question_id,kla,session,question_number,question_type,date,ministry,title_mal,mla_names,question_body_mal,answer_pdf_url,source_url,mla_name_eng,mla_party_eng,mla_constituency_eng,mla_party_mal,mla_constituency_mal
15-7-99,15,7,99,starred,2022-12-08,starred,തീരദേശ ഹൈവേ,"ശ്രീ.പി.ഉബൈദുള്ള ഡോ. എം.കെ.മുനീർ | ശ്രീ.എൻ.ഷംസുദ്ദീൻ | ശ്രീ . ടി. വി. ഇബ്രാഹിം : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു പൊതുമരാമത്ത്-വിനോദസഞ്ചാര, യുവജനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് കിഫ്ബി ഫണ്ട് ഉപയോഗിച്ച് തീരദേശ ഹൈവേ നിർമ്മിക്കുന്നതിനുളള പദ്ധതി നിലവിൽ ഏത് ഘട്ടത്തിലാണെന്ന് വ്യക്തമാക്കുമോ; ( ബി ) തീരദേശത്ത് നിലവിലുളള പാത വീതി കൂട്ടി വിപുലീകരിക്കുന്നതിന് പകരം പുതിയ പാത നിർമ്മിക്കാനാണോ ഉദ്ദേശിക്കുന്നതെന്ന് വ്യക്തമാക്കുമോ; ( സി ) പ്രസ്തുത പദ്ധതി നടപ്പിലാക്കുമ്പോൾ തീരദേശ നിവാസികളെ കുടിയൊഴിപ്പിക്കേണ്ടി വരുമോ; എങ്കിൽ അവര്‍ക്ക് നൽകാൻ ഉദ്ദേശിക്കുന്ന നഷ്ടപരിഹാരത്തിന്റെ വിശദാംശം നൽകുമോ? തൊഴിലാളി സൗഹൃദ സംസ്ഥാനം",,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00099-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,,,,,
15-7-100,15,7,100,starred,2022-12-08,starred,തൊഴിലാളി സൗഹൃദ സംസ്ഥാനം,"ശ്രീ എം നൗഷാദ് ശ്രീ. ടി. പി .രാമകൃഷ്ണൻ ശ്രീ. പി. നന്ദകുമാര്‍ ശ്രീ. എ. പ്രഭാകരൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു പൊതുവിദ്യാഭ്യാസ-തൊഴിൽ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംഘടിത, അസംഘടിത താെഴില്‍ മേഖലകളില്‍ അരക്ഷിതാവസ്ഥ സൃഷ്ടിക്കുന്ന തരത്തില്‍ കേന്ദ്ര സര്‍ക്കാര്‍ നടപടി സ്വീകരിച്ചു വരുന്നതായി ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; എങ്കില്‍ പ്രസ്തുത സാഹചര്യത്തില്‍ കേരളത്തെ തൊഴിലാളി സൗഹൃദ സംസ്ഥാനമാക്കിമാറ്റുവാൻ ഈ സര്‍ക്കാര്‍ നടത്തുന്ന പ്രവര്‍ത്തനങ്ങളെക്കുറിച്ച് വ്യക്തമാക്കാമോ; ( ബി ) റിസര്‍വ് ബാങ്ക് പ്രസിദ്ധീകരിച്ച കണക്ക് പ്രകാരം രാജ്യത്തിന്റെ ഇതര ഭാഗങ്ങളിലുളളതിന്റെ മൂന്ന് മടങ്ങിലധികം വരെ ഉയര്‍ന്ന തോതിലുളള പ്രതിദിന വേതനം സംസ്ഥാനത്ത് ലഭിക്കുന്നതായി കണ്ടെത്തിയിട്ടുണ്ടോ; ( സി ) സംസ്ഥാനത്ത് വിവിധ തൊഴില്‍ മേഖലകളില്‍ മിനിമം വേതനം നിശ്ചയിക്കുന്നതിനും അവ കാലികമായി പുതുക്കുന്നതിനും കാര്യക്ഷമമായ ഇടപെടല്‍ നടത്താന്‍ കഴിഞ്ഞിട്ടുണ്ടോ; വിശദമാക്കാമോ? മത്സ്യത്തൊഴിലാളികള്‍ക്കായുള്ള സുരക്ഷാപദ്ധതികൾ",,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00100-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,,,,,
15-7-101,15,7,101,starred,2022-12-08,starred,മത്സ്യത്തൊഴിലാളികള്‍ക്കായുള്ള സുരക്ഷാപദ്ധതികൾ,"ശ്രീ. സജീവ് ജോസഫ് ശ്രീ. എൽദോസ് പി. കുന്നപ്പിള്ളിൽ ശ്രീ. തിരുവഞ്ചൂർ രാധാകൃഷ്ണൻ | ശ്രീ . സണ്ണി ജോസഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മത്സ്യബന്ധനം, കായികം, വഖഫ്‌, ഹജ് തീർത്ഥാടന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് അപകടം നിറഞ്ഞ സാഹചര്യത്തില്‍ മത്സ്യബന്ധനം നടത്തുന്ന മത്സ്യതൊഴിലാളികള്‍ക്ക് സുരക്ഷ ഉറപ്പാക്കുന്നതിന് നിലവിലുള്ള പദ്ധതികൾ ഏതെല്ലാമെന്ന് വിശദമാക്കുമോ; ( ബി ) മത്സ്യത്തൊഴിലാളികള്‍ക്ക് യഥാസമയം വിവരങ്ങള്‍ കൈമാറുവാന്‍ നാവിക് അധിഷ്ഠിത സാറ്റലൈറ്റ് ഫോണ്‍ സംവിധാനം ലഭ്യമാക്കിയിട്ടുണ്ടോ; വിശദാംശം നല്‍കുമോ; ( സി ) മത്സ്യത്തൊഴിലാളികളുടെ രക്ഷാപ്രവര്‍ത്തനത്തിനായി മറൈന്‍ ആംബുലന്‍സുകള്‍ പ്രവര്‍ത്തനക്ഷമമാക്കിയിട്ടുണ്ടോ; എങ്കില്‍ അവയുടെ സേവനം എവിടെയെല്ലാം ലഭിക്കുമെന്ന് വ്യക്തമാക്കുമോ? പാഠ്യപദ്ധതി പരിഷ്കരണം",,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00101-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,,,,,
15-7-102,15,7,102,starred,2022-12-08,starred,പാഠ്യപദ്ധതി പരിഷ്കരണം,ശ്രീ. ഇ കെ വിജയൻ | ശ്രീ . മുഹമ്മദ് മുഹസിൻ ശ്രീ. വി. ആർ. സുനിൽകുമാർ ശ്രീ. സി.സി. മുകുന്ദൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു പൊതുവിദ്യാഭ്യാസ-തൊഴിൽ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് പാഠ്യപദ്ധതി പരിഷ്കരണവുമായി ബന്ധപ്പെട്ട് പൊതുവിദ്യാഭ്യാസ വകുപ്പ് ആരംഭിച്ച ചർച്ചകൾ ഏതുഘട്ടത്തിലാണെന്ന് വ്യക്തമാക്കാമോ; ( ബി ) പ്രസ്തുത ചർച്ചകൾ വസ്തുനിഷ്ഠവും കാര്യക്ഷമവുമാക്കുന്നതിന് സ്വീകരിച്ച നടപടികളുടെ വിശദാംശം ലഭ്യമാക്കുമോ; ( സി ) ജനകീയ ചർച്ചകൾക്ക് ശേഷം പൊതുചർച്ചകളുടെയും സ്കൂൾതല ചർച്ചകളുടെയും അടിസ്ഥാനത്തിലുള്ള നിലപാട് രേഖ (പൊസഷൻ പേപ്പർ) പ്രസിദ്ധീകരിക്കുന്നതിന് ഉദ്ദേശിക്കുന്നുണ്ടോ; വിശദമാക്കുമോ; ( ഡി ) പാഠ്യപദ്ധതി പരിഷ്കരണവുമായി ബന്ധപ്പെട്ട് ഏതെങ്കിലും മതവിഭാഗങ്ങളോ സംഘടനകളോ അവരുടെ ആശങ്കകൾ സർക്കാരിന്റെ ശ്രദ്ധയിൽപ്പെടുത്തിയിട്ടുണ്ടോ; വിശദാംശം ലഭ്യമാക്കുമോ? തൊഴിൽ നയം,,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00102-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,E K Vijayan,Communist Party Of India,Nadapuram,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ,നാദാപുരം
15-7-103,15,7,103,starred,2022-12-08,starred,തൊഴിൽ നയം,ശ്രീ ഇ ചന്ദ്രശേഖരന്‍ ശ്രീ. ഇ. ടി. ടൈസൺ മാസ്റ്റർ | ശ്രീ ജി എസ് ജയലാൽ ശ്രീ. പി. ബാലചന്ദ്രൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു പൊതുവിദ്യാഭ്യാസ-തൊഴിൽ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് വിവിധ മേഖലകളിൽ പണിയെടുക്കുന്ന തൊഴിലാളികളുടെ പ്രശ്നങ്ങളിൽ ഇടപെടുന്നതിനും അവ പരിഹരിക്കുന്നതിനും തൊഴിൽ വകുപ്പിന് കഴിയുന്നുണ്ടോ; വ്യക്തമാക്കുമോ; ( ബി ) ഗാർഹിക തൊഴിലാളികൾ ഉൾപ്പെടെയുള്ള അസംഘടിത തൊഴിലാളികളുടെ വരുമാനവും സുരക്ഷയും ഉറപ്പാക്കുന്നതിന് സർക്കാർ പിന്‍തുടരുന്ന തൊഴിൽ നയത്തിന് നിർണ്ണായക പങ്ക് വഹിക്കാൻ സാധിച്ചിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( സി ) മൗലികമായ തൊഴിൽ പ്രശ്നങ്ങൾക്ക് പരിഹാരം കാണുന്നതിനും തൊഴിലാളി-തൊഴിലുടമ പ്രശ്നങ്ങള്‍ ഒഴിവാക്കുന്നതിനും തൊഴിൽ നയം സഹായകമായിട്ടുണ്ടോ; വ്യക്തമാക്കുമോ; ( ഡി ) സംസ്ഥാനത്ത് മിനിമം കൂലി ഉറപ്പാക്കുന്നതിനും നോക്കുകൂലിയുമായി ബന്ധപ്പെട്ട പ്രശ്നങ്ങൾ പരിഹരിക്കുന്നതിനും തൊഴിൽ നയം സഹായകമായിട്ടുണ്ടോ; വിശദമാക്കുമോ? ഭവന പാർക്ക്,,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00103-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,,,,,
15-7-104,15,7,104,starred,2022-12-08,starred,ഭവന പാർക്ക്,"ശ്രീ. അനൂപ് ജേക്കബ്‌ ശ്രീ. മോൻസ് ജോസഫ് ശ്രീ. മാണി. സി. കാപ്പൻ ശ്രീ. പി. ജെ. ജോസഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു റവന്യൂ-ഭവനനിര്‍മ്മാണ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് നിർമ്മിക്കാനുദ്ദേശിക്കുന്ന ഭവന പാർക്കിന്റെ വിശദാംശം വെളിപ്പെടുത്താമോ; ( ബി ) കെട്ടിട നിർമ്മാണ മേഖലയുമായി ബന്ധപ്പെട്ട സേവനങ്ങള്‍, നൂതന ഭവന നിർമ്മാണ സാങ്കേതികവിദ്യകള്‍, നിർമ്മാണ സാമഗ്രികളുടെ വിതരണം എന്നിവ ഭവന പാർക്കില്‍ ലഭ്യമാക്കുന്നുണ്ടോ; വിശദാംശം അറിയിക്കാമോ; ( സി ) പ്രസ്തുത പാര്‍ക്കിനെ ഗവേഷണ കേന്ദ്രമായി മാറ്റുന്നതിന് നടപടി സ്വീകരിക്കുമോ; വിശദമാക്കാമോ? ഉത്തരവാദിത്ത ടൂറിസം ഗ്ലോബല്‍ അവാര്‍ഡ്",,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00104-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,,,,,
15-7-105,15,7,105,starred,2022-12-08,starred,ഉത്തരവാദിത്ത ടൂറിസം ഗ്ലോബല്‍ അവാര്‍ഡ്,"ശ്രീമതി യു പ്രതിഭ | ശ്രീ കടകംപള്ളി സുരേന്ദ്രന്‍ ശ്രീ. തോട്ടത്തില്‍ രവീന്ദ്രന്‍ ശ്രീ. പി.പി. സുമോദ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു പൊതുമരാമത്ത്-വിനോദസഞ്ചാര, യുവജനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സര്‍ക്കാരിന് ലഭിച്ച ഉത്തരവാദിത്ത ടൂറിസം ഗ്ലോബല്‍ അവാര്‍ഡ് സംസ്ഥാനത്തെ വിനോദസഞ്ചാര മേഖലയെ ലോക രാജ്യങ്ങള്‍ക്കിടയില്‍ അടയാളപ്പെടുത്തുന്നതിന് സഹായകരമാകുമോ; വിശദമാക്കുമോ; ( ബി ) അവാര്‍ഡിന് അര്‍ഹമാക്കിയ വാട്ടര്‍ സ്ട്രീറ്റ് പ്രോജക്ട് സംബന്ധിച്ച വിശദാംശം നല്‍കുമോ; ( സി ) ടൂറിസം മേഖലയുടെ പ്രചരണവുമായി ബന്ധപ്പെട്ട് പസഫിക് ഏഷ്യ ട്രാവല്‍ അസോസിയേഷന്റെ സുവര്‍ണ്ണ പുരസ്കാരം നേടുവാന്‍ കഴിഞ്ഞിട്ടുണ്ടോ; വിശദമാക്കുമോ? നൈറ്റ് ലൈഫ് ടൂറിസം",,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00105-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,U Prathibha,Communist Party Of India(Marxist),Kayamkulam,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),കായംകുളം
15-7-106,15,7,106,starred,2022-12-08,starred,നൈറ്റ് ലൈഫ് ടൂറിസം,"ശ്രീ. വി. ആർ. സുനിൽകുമാർ | ശ്രീ . മുഹമ്മദ് മുഹസിൻ ശ്രീ. ഇ കെ വിജയൻ ശ്രീ. സി.സി. മുകുന്ദൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു പൊതുമരാമത്ത്-വിനോദസഞ്ചാര, യുവജനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് വിദേശ, ആഭ്യന്തര വിനോദസഞ്ചാരികൾക്കായി നൈറ്റ് ലൈഫ് ടൂറിസം പദ്ധതി ആരംഭിച്ചിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( ബി ) സംസ്ഥാനത്തെ പ്രധാനപ്പെട്ട ടൂറിസം മേഖലകളിലും നഗരങ്ങളിലും പ്രസ്തുത പദ്ധതി നടപ്പിലാക്കാന്‍ ഉദ്ദേശിക്കുന്നുണ്ടോ; വിശദമാക്കുമോ; ( സി ) പ്രസ്തുത ടൂറിസത്തിന്റെ ഭാഗമായി വിനോദസഞ്ചാരികൾക്ക് കേരളത്തിന്റെ പരമ്പരാഗത കലകളും രുചികളും ആസ്വദിക്കുന്നതിന് മെച്ചപ്പെട്ട സൗകര്യങ്ങൾ ഏർപെടുത്തിയിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( ഡി ) പ്രസ്തുത ടൂറിസത്തിന്റെ ഭാഗമായി വിദേശ, ആഭ്യന്തര വിനോദസഞ്ചാരികൾക്ക് കുറ്റമറ്റ സുരക്ഷാസംവിധാനം ഏർപ്പെടുത്തിയിട്ടുണ്ടോ; വിശദമാക്കുമോ? മത്സ്യത്തൊഴിലാളികളുടെ സുരക്ഷാ സംവിധാനങ്ങൾ",,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00106-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,,,,,
15-7-107,15,7,107,starred,2022-12-08,starred,മത്സ്യത്തൊഴിലാളികളുടെ സുരക്ഷാ സംവിധാനങ്ങൾ,"ശ്രീ. കെ. ബാബു (തൃപ്പുണിത്തുറ) ശ്രീ. അൻവർ സാദത്ത് ശ്രീ. എൽദോസ് പി. കുന്നപ്പിള്ളിൽ ശ്രീ. എ . പി . അനിൽ കുമാർ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മത്സ്യബന്ധനം, കായികം, വഖഫ്‌, ഹജ് തീർത്ഥാടന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് മത്സ്യത്തൊഴിലാളികളുടെ സുരക്ഷയ്ക്കായി ഫിഷറീസ് വകുപ്പ് എന്തൊക്കെ സംവിധാനങ്ങളാണ് ഒരുക്കിയിട്ടുള്ളത്; വിശദാംശം നല്‍കുമോ; ( ബി ) ജി.പി.എസ്. സംവിധാനമുള്ള ബീക്കണ്‍ ഉപയോഗിച്ചിട്ടും പ്രയോജനമില്ലെന്നും അപകടത്തില്‍പ്പെട്ട പല വള്ളങ്ങളിലും ഇത് ഉപയോഗിച്ചിട്ടും ആരും രക്ഷാപ്രവര്‍ത്തനത്തിന് എത്തിയില്ലെന്നുമുള്ള മത്സ്യത്തൊഴിലാളികളുടെ ആക്ഷേപം പരിശോധിച്ചിട്ടുണ്ടോ; വ്യക്തമാക്കാമോ; ( സി ) ഈ വര്‍ഷം കേരള തീരത്ത് അപകടത്തില്‍പ്പെട്ട മത്സ്യത്തൊഴിലാളികളുടെ ബോട്ടുകളില്‍ പ്രസ്തുത സംവിധാനം ഉണ്ടായിരുന്നോ; വിശദമാക്കാമോ; ( ഡി ) ഉള്‍ക്കടലില്‍ മത്സ്യബന്ധനം നടത്തുന്ന വള്ളങ്ങളും ബോട്ടുകളും ഐ.എസ്.ആര്‍.ഒ.യുടെ ഗതിനിര്‍ണ്ണയ ഉപഗ്രഹ ശൃംഖലയായ നാവികിന്റെ കീഴില്‍ വരുത്തുന്നതിനുള്ള നടപടി ഏത് ഘട്ടത്തിലാണ്; വിശദാംശം നല്‍കുമോ? റോഡ് നിർമ്മാണത്തിലെ ക്രമ​ക്കേടുകൾ സംബന്ധിച്ച പരിശോധന",,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00107-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,,,,,
15-7-108,15,7,108,starred,2022-12-08,starred,റോഡ് നിർമ്മാണത്തിലെ ക്രമ​ക്കേടുകൾ സംബന്ധിച്ച പരിശോധന,"ഡോ. എം.കെ.മുനീർ | ശ്രീ .പി. കെ. ബഷീർ | ശ്രീ.എൻ.ഷംസുദ്ദീൻ | ശ്രീ എ കെ എം അഷ്റഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു പൊതുമരാമത്ത്-വിനോദസഞ്ചാര, യുവജനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് റോഡ് നിർമ്മാണത്തിൽ വ്യാപകമായ ക്രമക്കേടുകൾ നടന്നതായി വിജിലൻസ് കണ്ടെത്തിയിട്ടുണ്ടോ; ( ബി ) റോഡുകളുടെ നിർമ്മാണം പൂർത്തിയാക്കി മാസങ്ങൾക്കകം കുഴികൾ രൂപപ്പെട്ടുവരുന്നതായി ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; വ്യക്തമാക്കുമോ; ( സി ) റോഡ് നിർമ്മാണത്തിന് ആവശ്യമായ ടാർ ഉപയോഗിക്കാത്ത സംഭവങ്ങൾ ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; വ്യക്തമാക്കുമോ; ( ഡി ) റോഡ് നിർമ്മാണത്തിലെ ക്രമ​ക്കേടുകളും അപാകതകളും നിയന്ത്രിക്കുന്നതിന് എന്തെല്ലാം നടപടികൾ സ്വീകരിക്കുവാനാണ് ഉദ്ദേശിക്കുന്നതെന്ന് വിശദമാക്കുമോ? ശബരി പാത പദ്ധതി",,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00108-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,Dr. M K Muneer,Indian Union Muslim League,Koduvally,ഇന്ത്യൻ യൂണിയൻ മുസ്ലീം ലീഗ്,കൊടുവള്ളി
15-7-109,15,7,109,starred,2022-12-08,starred,ശബരി പാത പദ്ധതി,"ശ്രീ കെ യു ജനീഷ് കുമാർ ശ്രീ. ആന്റണി ജോൺ ശ്രീ. പി.വി. ശ്രീനിജിൻ | ശ്രീ സജി ചെറിയാൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മത്സ്യബന്ധനം, കായികം, വഖഫ്‌, ഹജ് തീർത്ഥാടന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കേന്ദ്ര സര്‍ക്കാര്‍ സംസ്ഥാനത്തെ റെയില്‍വേ പദ്ധതികളോട് തുടര്‍ച്ചയായി പുലര്‍ത്തുന്നതായി പറയപ്പെടുന്ന അവഗണനയുടെ ഫലമായി മുടങ്ങിക്കിടന്ന ശബരി പാതയുടെ പകുതി ചെലവ് സംസ്ഥാനം വഹിക്കാമെന്ന വ്യവസ്ഥയില്‍ പുനരുജ്ജീവിപ്പിച്ചിരുന്നോ എന്ന് വ്യക്തമാക്കുമോ; ( ബി ) സംസ്ഥാന റെയില്‍വേ വികസനത്തിനെതിരെ പ്രവർത്തിക്കുന്ന ചില നിക്ഷിപ്ത താല്പര്യക്കാരുടെ സമ്മര്‍ദ്ദം മൂലം പാത ഉപേക്ഷിക്കാന്‍ പോകുന്നതായി വന്ന വാര്‍ത്ത ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; എങ്കില്‍ ആയതിന്റെ നിജസ്ഥിതി അറിയിക്കാമോ; ( സി ) ഇടുക്കി, പത്തനംതിട്ട, കോട്ടയം ജില്ലകളിലെ മലയോര മേഖലയുടെ സമഗ്ര വികസനത്തിന് ഏറെ പ്രയോജനകരമായ പ്രസ്തുത പദ്ധതി ത്വരിതപ്പെടുത്താന്‍ കേന്ദ്ര സര്‍ക്കാരിനോട് ആവശ്യപ്പെട്ടിട്ടുണ്ടോ; കേന്ദ്ര സർക്കാരിന്റെ നിര്‍ദേശാനുസരണം പുതിയ എസ്റ്റിമേറ്റ് തയ്യാറാക്കി സമര്‍പ്പിച്ചിട്ടുണ്ടോ എന്ന് അറിയിക്കാമോ? ഉത്തരവാദിത്ത ടൂറിസം പദ്ധതിയിലെ സ്ത്രീപങ്കാളിത്തം",,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00109-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,,,,,
15-7-110,15,7,110,starred,2022-12-08,starred,ഉത്തരവാദിത്ത ടൂറിസം പദ്ധതിയിലെ സ്ത്രീപങ്കാളിത്തം,"ഡോ.കെ.ടി.ജലീൽ | ശ്രീ ഒ.ആർ. കേളു ശ്രീ. മുരളി പെരുനെല്ലി | ശ്രീമതി ദെലീമ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു പൊതുമരാമത്ത്-വിനോദസഞ്ചാര, യുവജനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് ആവിഷ്കരിച്ച ഉത്തരവാദിത്ത ടൂറിസത്തിന് അന്തര്‍ദേശീയ പുരസ്‍കാരം ലഭിച്ചിട്ടുണ്ടോ; വിശദ വിവരം നൽകുമോ; ( ബി ) ഗ്രാമപ്രദേശത്തുള്ളവരുടെ, വിശേഷിച്ചും സ്ത്രീകളുടെ സാമ്പത്തികമായ ഉന്നമനത്തിന് ഉത്തരവാദിത്ത ടൂറിസം പദ്ധതി എത്രമാത്രം പ്രയോജനപ്രദമാണെന്ന് അറിയിക്കാമോ; ( സി ) പ്രസ്തുത പദ്ധതിക്ക് കീഴില്‍ എത്ര യൂണിറ്റുകളാണ് ഉള്ളതെന്നും അവയിലെ നേരിട്ടുള്ള സ്ത്രീപങ്കാളിത്തത്തെക്കുറിച്ചും വിശദമാക്കാമോ? ഡെസ്റ്റിനേഷന്‍ ചലഞ്ച്",,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00110-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,DR. K T Jaleel,Independent,Thavanur,സ്വതന്ത്രൻ,തവനൂർ
15-7-111,15,7,111,starred,2022-12-08,starred,ഡെസ്റ്റിനേഷന്‍ ചലഞ്ച്,"ശ്രീ. എ. രാജ | ശ്രീ കെ യു ജനീഷ് കുമാർ | ശ്രീ എം എസ് അരുൺ കുമാര്‍ ശ്രീ. പി.പി. സുമോദ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു പൊതുമരാമത്ത്-വിനോദസഞ്ചാര, യുവജനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) വിനോദസഞ്ചാര വികസനത്തിന് പ്രാധാന്യം നല്‍കിയതിന്റെ ഫലമായി സംസ്ഥാനത്തിന്റെ ആഭ്യന്തര വരുമാനത്തില്‍ പ്രഥമ ഗണനീയ പങ്ക് സംഭാവന ചെയ്യുന്ന തരത്തില്‍ വിനോദസഞ്ചാര വ്യവസായം വളര്‍ച്ച നേടിയിട്ടുണ്ടോ; ( ബി ) നിലവില്‍ ചില പ്രധാന സ്ഥലങ്ങളെ മാത്രം കേന്ദ്രീകരിച്ചുള്ള വിനോദസഞ്ചാരത്തിന്റെ സദ്ഫലങ്ങള്‍ സംസ്ഥാനത്തൊട്ടാകെ ലഭ്യമാകുന്ന തരത്തില്‍ വിപുലീകരിക്കാന്‍ നടത്തുന്ന ശ്രമങ്ങള്‍ ഫലം കണ്ട് തുടങ്ങിയിട്ടുണ്ടോ; ( സി ) പ്രസ്തുത ലക്ഷ്യത്തോടെ ആവിഷ്കരിച്ച ഡെസ്റ്റിനേഷന്‍ ചലഞ്ച് വഴി കെെവരിക്കാനായ നേട്ടം അറിയിക്കുമോ? മത്സ്യത്തൊഴിലാളികള്‍ക്കായുള്ള സഹായങ്ങള്‍",,http://www.niyamasabha.org/codes/15kla/Session_7/ans/s00111-081222-07-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_7/qns/html/s_081222(91-120).html,,,,,
