question_id,kla,session,question_number,question_type,date,ministry,title_mal,mla_names,question_body_mal,answer_pdf_url,source_url,mla_name_eng,mla_party_eng,mla_constituency_eng,mla_party_mal,mla_constituency_mal
15-4-126,15,4,126,starred,2022-03-15,starred,ഉന്നത വിദ്യാഭ്യാസ നയം,ശ്രീ. ടി.സിദ്ദിഖ് ഡോ. മാത്യു കുഴല്‍നാടൻ | ശ്രീമതി കെ.കെ.രമ ശ്രീ. സനീഷ്‍കുമാര്‍ ജോസഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് ഉന്നത വിദ്യാഭ്യാസ രംഗത്ത് വിദേശ നിക്ഷേപം സ്വീകരിക്കാൻ തീരുമാനിച്ചിട്ടുണ്ടോ; ഉണ്ടെങ്കിൽ ഈ നയമാറ്റത്തിന്റെ കാരണം വിശദമാക്കാമോ; ( ബി ) ഇതുമായി ബന്ധപ്പെട്ട് നിയമനിർമാണം നടത്താന്‍ ആലോചിക്കുന്നുണ്ടോ; വിശദമാക്കാമോ; ( സി ) 2011 -16 ലെ സർക്കാര്‍ വിദേശ സർവകലാശാലകളുമായി ബന്ധപ്പെട്ട് ഉന്നത വിദ്യാഭ്യാസ രംഗത്ത് മാറ്റങ്ങൾ നടപ്പാക്കാൻ തീരുമാനമെടുത്തിരുന്നതായി ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; ( ഡി ) എങ്കില്‍ 2016 -21 ലെ സർക്കാർ ഈ നയത്തിൽ നിന്നും വ്യതിചലിക്കാനുണ്ടായ സാഹചര്യമെന്തെന്ന് വിശദമാക്കാമോ? സര്‍വ്വകലാശാലകളിലെ ക്രമക്കേടുകൾ സംബന്ധിച്ച പരാതി,,http://www.niyamasabha.org/codes/15kla/Session_4/ans/s00126-150322-04-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_4/qns/html/s_150322(121-150).htm,,,,,
15-4-127,15,4,127,starred,2022-03-15,starred,സര്‍വ്വകലാശാലകളിലെ ക്രമക്കേടുകൾ സംബന്ധിച്ച പരാതി,പ്രൊഫ.ആബിദ് ഹുസൈൻ തങ്ങൾ | ശ്രീ .പി. കെ. ബഷീർ ശ്രീ. കെ. പി. എ. മജീദ് ശ്രീ. കുറുക്കോളി മൊയ്തീൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്തെ സര്‍വ്വകലാശാലകളിലെ പരീക്ഷ വിഭാഗങ്ങളില്‍ കെെക്കൂലിയും അഴിമതിയും നിലനില്‍ക്കുന്നതായ പരാതികള്‍ ഉയര്‍ന്നു വന്നിട്ടുണ്ടോ; ( ബി ) എം.ജി. സര്‍വ്വകലാശാലയില്‍ എം.ബി.എ. പരീക്ഷ ജയിപ്പിക്കുന്നതിനും പ്രൊവിഷണല്‍ സര്‍ട്ടിഫിക്കറ്റ് നൽകുന്നതിനും കെെക്കൂലി വാങ്ങിയതായ പരാതിയില്‍ അന്വേഷണം നടത്തിയിട്ടുണ്ടോ എന്നറിയിക്കുമോ; ( സി ) സര്‍വ്വകലാശാലകളിലെ പരീക്ഷാ ക്രമക്കേടുകളെ സംബന്ധിച്ച് സമഗ്ര അന്വേഷണം നടത്തുന്നതിനും ഇത്തരം സംഭവങ്ങള്‍ ആവര്‍ത്തിക്കാതിരിക്കുന്നതിനും അടിയന്തര നടപടി സ്വീകരിക്കുമോ; വിശദമാക്കുമോ? കന്നുകാലികളുടെ പ്രജനന നയം നിയമമാക്കാൻ നടപടി,,http://www.niyamasabha.org/codes/15kla/Session_4/ans/s00127-150322-04-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_4/qns/html/s_150322(121-150).htm,Prof. Abid Hussain Thangal,Indian Union Muslim League,Kottakkal,ഇന്ത്യൻ യൂണിയൻ മുസ്ലീം ലീഗ്,കോട്ടക്കൽ
15-4-128,15,4,128,starred,2022-03-15,starred,കന്നുകാലികളുടെ പ്രജനന നയം നിയമമാക്കാൻ നടപടി,"ശ്രീ. വാഴൂര്‍ സോമൻ ശ്രീ. ഇ കെ വിജയൻ ശ്രീ. സി.സി. മുകുന്ദൻ ശ്രീ. പി. ബാലചന്ദ്രൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മൃഗസംരക്ഷണ-ക്ഷീരവികസന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് പിന്തുടരുന്ന കന്നുകാലികളുടെ പ്രജനന നയം നിയമമാക്കുന്നതിന് ഉദ്ദേശിക്കുന്നുണ്ടോയെന്ന് വ്യക്തമാക്കാമോ; ( ബി ) കന്നുകാലികളുടെ തനത് ജൈവവൈവിധ്യം കാത്തുസൂക്ഷിക്കുന്നതിനും കാലിസമ്പത്തിലെ വിദേശി, സ്വദേശി ഇനങ്ങളുടെ അനുപാതം നിലനിർത്തുന്നതിനും പ്രസ്തുത നിയമം സഹായകമാകുമോയെന്ന് വിശദമാക്കാമോ; ( സി ) കൃത്രിമ ബീജ വിതരണ മേഖലയിലെ സ്വകാര്യ ഏജൻസികളുടെ പ്രവര്‍ത്തനങ്ങള്‍ കാര്യക്ഷമമായി നിയന്ത്രിക്കുന്നതിന് പ്രസ്തുത നിയമം ഫലപ്രദമാകുമോയെന്ന് വ്യക്തമാക്കുമോ; ( ഡി ) സംസ്ഥാനത്തിന്റെ തനത് പശു ഇനങ്ങളായ കുട്ടമ്പുഴ കുള്ളന്‍, വെച്ചൂര്‍, കാസര്‍ഗോഡ് കുള്ളന്‍ എന്നിവയുടെ സംരക്ഷണത്തിനായി പദ്ധതികള്‍ പരിഗണനയിലുണ്ടോയെന്ന് അറിയിക്കാമോ? കെ.എസ്.ആര്‍.ടി.സി. യുടെ ദീര്‍ഘദൂര സര്‍വ്വീസുകള്‍",,http://www.niyamasabha.org/codes/15kla/Session_4/ans/s00128-150322-04-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_4/qns/html/s_150322(121-150).htm,,,,,
15-4-129,15,4,129,starred,2022-03-15,starred,കെ.എസ്.ആര്‍.ടി.സി. യുടെ ദീര്‍ഘദൂര സര്‍വ്വീസുകള്‍,ശ്രീ. അബ്ദുല്‍ ഹമീദ് പി | ശ്രീ . മഞ്ഞളാംകുഴി അലി ശ്രീ. കെ. പി. എ. മജീദ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഗതാഗത വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ദീര്‍ഘദൂര സര്‍വ്വീസുകള്‍ നടത്തുന്നതിന് കെ.എസ്.ആര്‍.ടി.സി. പുതിയ ക്രമീകരണങ്ങള്‍ ഏര്‍പ്പെടുത്തിയിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( ബി ) ദീര്‍ഘദൂര സര്‍വ്വീസുകള്‍ക്കായി ആരംഭിച്ച സ്വിഫ്റ്റ് എന്ന സ്വതന്ത്ര കമ്പനി പ്രവര്‍ത്തനം തുടങ്ങിയിട്ടുണ്ടോ; സ്വിഫ്റ്റ് കമ്പനിയുമായി ബന്ധപ്പെട്ട് ഹെെക്കോടതിയില്‍ നിലവിലുളള കേസ് തീര്‍പ്പായിട്ടുണ്ടോ; വിശദാംശം അറിയിക്കുമോ? വഖഫ് ബോർഡ് നിയമനങ്ങൾ,,http://www.niyamasabha.org/codes/15kla/Session_4/ans/s00129-150322-04-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_4/qns/html/s_150322(121-150).htm,,,,,
15-4-130,15,4,130,starred,2022-03-15,starred,വഖഫ് ബോർഡ് നിയമനങ്ങൾ,"ശ്രീ. നജീബ് കാന്തപുരം | ശ്രീ.പി.ഉബൈദുള്ള | ശ്രീ.എൻ.ഷംസുദ്ദീൻ | ശ്രീ എ കെ എം അഷ്റഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കായികം, വഖഫ്‌, ഹജ് തീർത്ഥാടന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കേന്ദ്ര വഖഫ് ആക്ടിലെ വ്യവസ്ഥകൾക്ക് വിരുദ്ധമായി വഖഫ് ബോർഡ് നിയമനങ്ങൾ പി.എസ്.സി. ക്ക് വിടുന്നതിനായി നിയമസഭ പാസ്സാക്കിയ ബിൽ പുന:പരിശോധിക്കുന്ന കാര്യം പരിഗണനയിലുണ്ടോ; ( ബി ) പി.എസ്.സി. ക്ക് വിടുന്നതിനുപകരമായി വഖഫ് ബോർഡ് നിയമനങ്ങൾക്ക് മാത്രമായി സ്പെഷ്യൽ റിക്രൂട്ട്മെന്റ് ബോർഡ് രൂപീകരിക്കുന്ന കാര്യം പരിഗണിക്കുമോ; ( സി ) പൊതുമേഖലാ സ്ഥാപനങ്ങളും യൂണിവേഴ്സിറ്റികളും ഉൾപ്പെടെ സംസ്ഥാന സർക്കാർ ഖജനാവിൽ നിന്നും ശമ്പളം പറ്റുന്ന നിരവധി സ്ഥാപനങ്ങളിൽ ഇപ്പോഴും നിയമനങ്ങൾ പി.എസ്.സി. മുഖേന അല്ലെന്നിരിക്കെ സംസ്ഥാന വഖഫ് ബോർഡ് നിയമനങ്ങൾ മാത്രം പി.എസ്.സി. ക്ക് വിടുന്നതിന്റെ സാഹചര്യം വിശദമാക്കാമോ? റെയില്‍വേ പദ്ധതികള്‍",,http://www.niyamasabha.org/codes/15kla/Session_4/ans/s00130-150322-04-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_4/qns/html/s_150322(121-150).htm,Najeeb Kanthapuram,Indian Union Muslim League,Perinthalmanna,ഇന്ത്യൻ യൂണിയൻ മുസ്ലീം ലീഗ്,പെരിന്തൽമണ്ണ
15-4-131,15,4,131,starred,2022-03-15,starred,റെയില്‍വേ പദ്ധതികള്‍,"ശ്രീ കടകംപള്ളി സുരേന്ദ്രന്‍ ശ്രീ. കെ. ജെ. മാക്‌സി ശ്രീ. പി. മമ്മിക്കുട്ടി ശ്രീ. ടി.ഐ.മധുസൂദനന്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കായികം, വഖഫ്‌, ഹജ് തീർത്ഥാടന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് നിലവിലുള്ള റെയില്‍വേ പദ്ധതികള്‍ സമയബന്ധിതമായി പൂര്‍ത്തിയാക്കുന്നതിനും പുതിയ പദ്ധതികള്‍ അനുവദിക്കുന്നതിനും കേന്ദ്രസര്‍ക്കാരിനോട് ആവശ്യപ്പെട്ടിരുന്നോ; അതിന്‍പ്രകാരം പുതിയ ട്രെയിനുകള്‍ അനുവദിച്ചിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ബി ) ആവശ്യത്തിന് തുക അനുവദിക്കാതിരുന്നതും കഴിഞ്ഞവര്‍ഷം അനുവദിച്ച തുകയുടെ പത്ത് ശതമാനം മാത്രം വിനിയോഗിച്ചതും മൂലം റെയില്‍വേ വികസനത്തില്‍ സൃഷ്ടിക്കപ്പെട്ട സ്തംഭനാവസ്ഥയ്ക്ക് പരിഹാരം കാണണമെന്ന് കേന്ദ്രസര്‍ക്കാരിനോട് ആവശ്യപ്പെടുമോ; ( സി ) ശബരി റെയില്‍ പാതയ്ക്ക് കേന്ദ്ര ബജറ്റില്‍ തുക വകയിരുത്തിയിട്ടുണ്ടോ; നേമം, കൊച്ചുവേളി സ്റ്റേഷനുകളുടെ വികസനം, എറണാകുളം-ഷൊര്‍ണ്ണൂര്‍ മൂന്നാം പാത, ഗുരുവായൂര്‍-തിരുനാവായ പാത തുടങ്ങി ഏറെ മുമ്പ് പ്രഖ്യാപിച്ച പദ്ധതികളുടെ നിലവിലെ സ്ഥിതി അറിയിക്കാമോ? സേഫ് കേരള പദ്ധതി",,http://www.niyamasabha.org/codes/15kla/Session_4/ans/s00131-150322-04-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_4/qns/html/s_150322(121-150).htm,,,,,
15-4-132,15,4,132,starred,2022-03-15,starred,സേഫ് കേരള പദ്ധതി,ശ്രീ വി ശശി | ശ്രീ.മുഹമ്മദ് മുഹസിൻ | ശ്രീ ഇ ചന്ദ്രശേഖരന്‍ | ശ്രീ ജി എസ് ജയലാൽ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഗതാഗത വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് വാഹനാപകടങ്ങൾ കുറയ്ക്കുക എന്ന ലക്ഷ്യത്തോടെ വിഭാവനം ചെയ്ത സേഫ് കേരള പദ്ധതിയുടെ പ്രവർത്തന പുരോഗതി വിലയിരുത്തിയിട്ടുണ്ടോ; ( ബി ) പ്രസ്തുത പദ്ധതി പ്രകാരം സംസ്ഥാനത്ത് വാഹനാപകടങ്ങൾ കുറച്ചുകൊണ്ടുവരാൻ കഴിഞ്ഞിട്ടുണ്ടോ; ഈ പദ്ധതി കൂടുതൽ ഫലപ്രദമായി നടപ്പിലാക്കാൻ ഉദ്ദേശിക്കുന്നുണ്ടോ; വ്യക്തമാക്കാമോ; ( സി ) പ്രധാന റോഡുകളിലെ ആക്സിഡന്റ് ബ്ലാക്ക് സ്പോട്ടുകള്‍ കണ്ടെത്തി പരിഹാരമാര്‍ഗ്ഗങ്ങള്‍ നിര്‍ദ്ദേശിക്കുന്നതിനുവേണ്ടി പഠനം നടത്തേണ്ടതിന്റെ ആവശ്യകത ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; എങ്കില്‍ ആയതിന് നടപടികള്‍ സ്വീകരിക്കുമോ; ( ഡി ) റോഡ് നിയമങ്ങളെ കുറിച്ച് ജനങ്ങളെ ബോധവൽക്കരിക്കുന്നതിനും അഭിലഷണീയമായ ഡ്രൈവിംഗ് സംസ്കാരം വളർത്തിയെടുക്കുന്നതിനും വേണ്ടി സ്വീകരിക്കാൻ ഉദ്ദേശിക്കുന്ന നടപടികൾ വിശദമാക്കാമോ? ഉന്നത വിദ്യാഭ്യാസ സ്ഥാപനങ്ങളുടെ ഗുണനിലവാരം,,http://www.niyamasabha.org/codes/15kla/Session_4/ans/s00132-150322-04-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_4/qns/html/s_150322(121-150).htm,V Sasi,Communist Party Of India,Chirayinkeezhu,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ,ചിറയിൻകീഴ്
15-4-133,15,4,133,starred,2022-03-15,starred,ഉന്നത വിദ്യാഭ്യാസ സ്ഥാപനങ്ങളുടെ ഗുണനിലവാരം,ശ്രീ. എ.പി.അനിൽ കുമാർ ശ്രീ. സജീവ് ജോസഫ് ശ്രീ. അൻവർ സാദത്ത് | ശ്രീ . ഐ .സി .ബാലകൃഷ്ണൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് ഉന്നത വിദ്യാഭ്യാസ സ്ഥാപനങ്ങളുടെ ഗുണനിലവാരം പരിശോധനയ്ക്ക് വിധേയമാക്കിയിട്ടുണ്ടോ; ( ബി ) സംസ്ഥാനത്ത് ഉന്നത വിദ്യാഭ്യാസ സ്ഥാപനങ്ങളുടെ ഗുണനിലവാരത്തകർച്ചയാണ് ഉന്നത വിദ്യാഭ്യാസ രംഗത്ത് വിദേശ നിക്ഷേപം സ്വീകരിക്കാനുള്ള തീരുമാനത്തിന് പിന്നിൽ എന്ന ആരോപണം ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; വ്യക്തമാക്കാമോ; ( സി ) 2011 -16 സർക്കാരിന്റെ കാലത്തെ വിദ്യാഭ്യാസ പരിഷ്‌കാരങ്ങൾ നടപ്പാക്കിയിരുന്നെങ്കിൽ കേരളത്തിലെ ഉന്നത വിദ്യാഭ്യാസ മേഖലയെ കൂടുതൽ മികച്ചതാക്കാൻ സാധിക്കുമായിരുന്നു എന്ന അഭിപ്രായം ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; വിശദമാക്കാമോ? കാര്‍ഷിക മേഖലയില്‍ സ്വയംപര്യാപ്തത കൈവരിക്കാന്‍ പദ്ധതികള്‍,,http://www.niyamasabha.org/codes/15kla/Session_4/ans/s00133-150322-04-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_4/qns/html/s_150322(121-150).htm,,,,,
15-4-134,15,4,134,starred,2022-03-15,starred,കാര്‍ഷിക മേഖലയില്‍ സ്വയംപര്യാപ്തത കൈവരിക്കാന്‍ പദ്ധതികള്‍,ശ്രീ. രാമചന്ദ്രൻ കടന്നപ്പള്ളി | ശ്രീ തോമസ് കെ തോമസ് | ശ്രീ കെ ബി ഗണേഷ് കുമാർ ശ്രീ. കെ.പി.മോഹനന്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ഉപഭോക്തൃ സംസ്ഥാനമായ കേരളത്തെ കാര്‍ഷിക രംഗത്ത് സ്വയംപര്യാപ്തമാക്കാന്‍ സ്വീകരിച്ചു വരുന്ന പദ്ധതികള്‍ എന്തെല്ലാം എന്ന് വ്യക്തമാക്കുമോ; ( ബി ) കര്‍ഷകര്‍ക്ക് വേണ്ടിയുള്ള പദ്ധതികള്‍ യഥാസമയം അവര്‍ക്ക് ലഭ്യമാക്കുന്നു എന്ന് ഉറപ്പു വരുത്താന്‍ പുതിയതായി എന്തൊക്കെ നടപടികള്‍ സ്വീകരിക്കുമെന്ന് വ്യക്തമാക്കുമോ; ( സി ) വിള ഇൻഷുറൻസ് ഉള്‍പ്പെടെ എല്ലാ ആനുകൂല്യങ്ങളും യഥാസമയം കര്‍ഷകര്‍ക്ക് ലഭിക്കുന്നു എന്ന് ഉറപ്പു വരുത്താന്‍ പ്രത്യേക സംവിധാനം ഏര്‍പ്പെടുത്തുമോ? സര്‍വ്വകലാശാലകളിലെ വൈസ് ചാന്‍സലര്‍മാരുടെ നിയമനം,,http://www.niyamasabha.org/codes/15kla/Session_4/ans/s00134-150322-04-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_4/qns/html/s_150322(121-150).htm,Ramachandran Kadannappalli,Congress (Secular),Kannur,കോൺഗ്രസ് (മതേതര),കണ്ണൂർ
15-4-135,15,4,135,starred,2022-03-15,starred,സര്‍വ്വകലാശാലകളിലെ വൈസ് ചാന്‍സലര്‍മാരുടെ നിയമനം,ശ്രീ.പി.ഉബൈദുള്ള | ശ്രീ.എൻ.ഷംസുദ്ദീൻ | ശ്രീ.ടി. വി. ഇബ്രാഹിം | ശ്രീ .പി. കെ. ബഷീർ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സര്‍വ്വകലാശാലകളില്‍ ചട്ടങ്ങളും കീഴ് വഴക്കങ്ങളും ലംഘിച്ചും യു.ജി.സി മാനദണ്ഡങ്ങള്‍ മറികടന്നും വൈസ് ചാന്‍സലര്‍മാരെ നിയമിച്ചതില്‍ ചാന്‍സലര്‍ തന്നെ പ്രതിഷേധിക്കേണ്ടി വന്ന സാഹചര്യം സര്‍ക്കാര്‍ വിലയിരുത്തിയിട്ടുണ്ടോ; എങ്കില്‍ എപ്രകാരമെന്ന് വ്യക്തമാക്കുമോ; ( ബി ) സര്‍വ്വകലാശാലകളുടെ സ്വയംഭരണാധികാരത്തില്‍ അനിയന്ത്രിതമായ ഇടപെടല്‍മൂലം ഉന്നത വിദ്യാഭ്യാസ രംഗത്ത് അപചയം ഉണ്ടായതായി പറയപ്പെടുന്ന സാഹചര്യത്തില്‍ ജുഡീഷ്യല്‍ അന്വേഷണം നടത്തണമെന്ന ആവശ്യത്തിന്മേലുള്ള സര്‍ക്കാര്‍ നിലപാട് അറിയിക്കുമോ? റെയിൽവേ വികസനത്തിലെ വിവേചനം,,http://www.niyamasabha.org/codes/15kla/Session_4/ans/s00135-150322-04-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_4/qns/html/s_150322(121-150).htm,P Ubaidulla,Indian Union Muslim League,Malappuram,ഇന്ത്യൻ യൂണിയൻ മുസ്ലീം ലീഗ്,മലപ്പുറം
15-4-136,15,4,136,starred,2022-03-15,starred,റെയിൽവേ വികസനത്തിലെ വിവേചനം,"ശ്രീ എം മുകേഷ് ശ്രീ. പി.വി.അൻവർ ശ്രീ. പി.പി. ചിത്തരഞ്ജന്‍ | ശ്രീ എം രാജഗോപാലൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കായികം, വഖഫ്‌, ഹജ് തീർത്ഥാടന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) വിവിധ സംസ്ഥാനങ്ങള്‍ക്ക് അതിവേഗ പാതകള്‍ അനുവദിക്കുമ്പോഴും സംസ്ഥാനത്തിന് പുതിയ പാതയോ ട്രെയിനുകളോ അനുവദിക്കാതിരിക്കുകയും സംസ്ഥാനം സ്വന്തം നിലയില്‍ നിര്‍മ്മിക്കാന്‍ അനുമതി തേടിയ സില്‍വര്‍ ലൈനിന് അംഗീകാരം വൈകിപ്പിക്കുകയും ചെയ്യുന്ന വികസന കാര്യത്തിലെ വിവേചനം തിരുത്തണമെന്ന് കേന്ദ്ര സര്‍ക്കാരിനോട് ആവശ്യപ്പെടുമോ; ( ബി ) ഇതുവരെ സംസ്ഥാനത്തിന് നല്‍കുമെന്ന് പ്രഖ്യാപിക്കാത്ത വന്ദേഭാരത് ട്രെയിന്‍ അനുവദിച്ചാല്‍ തന്നെ മുപ്പത്തിയാറ് ശതമാനം വളവുള്ള സംസ്ഥാനത്തെ റെയില്‍വേ പാതയിലൂടെ സഞ്ചരിക്കാവുന്ന പരമാവധി വേഗത നൂറ് കിലോമീറ്ററില്‍ താഴെയായിരിക്കുമെന്ന് പ്രസ്തുത മേഖലയിലെ വിദഗ്ദ്ധര്‍ ചൂണ്ടിക്കാണിച്ചിട്ടുണ്ടോ; ( സി ) പ്രവൃത്തികള്‍ പൂര്‍ത്തിയാക്കുന്നതിലും സിഗ്നലിംഗ് നവീകരണത്തിലും സുരക്ഷയുടെ കാര്യത്തിലും സംസ്ഥാനം നേരിടുന്ന അവഗണന ഒരു പരിധി വരെയെങ്കിലും പരിഹരിക്കുന്നതിന് കേരളം ആസ്ഥാനമായി റെയില്‍വേ സോണ്‍ എന്ന ആവശ്യം വീണ്ടും ഉന്നയിക്കുമോ; വ്യക്തമാക്കാമോ? സര്‍വ്വകലാശാലകളില്‍ ഓട്ടോണമസ് ഇന്റര്‍ യൂണിവേഴ്സിറ്റി സെന്ററുകളും സ്കൂളുകളും സ്ഥാപിക്കാന്‍ നടപടി",,http://www.niyamasabha.org/codes/15kla/Session_4/ans/s00136-150322-04-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_4/qns/html/s_150322(121-150).htm,,,,,
15-4-137,15,4,137,starred,2022-03-15,starred,സര്‍വ്വകലാശാലകളില്‍ ഓട്ടോണമസ് ഇന്റര്‍ യൂണിവേഴ്സിറ്റി സെന്ററുകളും സ്കൂളുകളും സ്ഥാപിക്കാന്‍ നടപടി,ഡോ.കെ.ടി.ജലീൽ | ശ്രീ കെ യു ജനീഷ് കുമാർ ശ്രീ. എം.വിജിന്‍ ശ്രീ. പി.വി. ശ്രീനിജിൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) എഡ്യൂടെക് കമ്പനികള്‍ക്ക് വിശാലാധികാരം നല്‍കുമെന്ന യു.ജി.സി. ചെയര്‍മാന്റെ പ്രസ്താവന പുതിയ ദേശീയ വിദ്യാഭ്യാസ നയത്തിന്റെ ചട്ടക്കൂടിനനുസരിച്ച് ഉന്നതവിദ്യാഭ്യാസ മേഖലയുടെ വരേണ്യവല്‍ക്കരണത്തിലേക്കുളള ചുവടു വയ്പാണെന്ന ആക്ഷേപം ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; എങ്കിൽ സംസ്ഥാനത്തെ ഉന്നതവിദ്യാഭ്യാസ രംഗത്ത് ഇത് സൃഷ്ടിക്കാനിടയുളള പ്രശ്നങ്ങള്‍ വിലയിരുത്തുമോ; ( ബി ) ഉന്നത വിദ്യാഭ്യാസത്തിന്റെ ഗുണഫലങ്ങള്‍ സമൂഹത്തിനാകെ പ്രയോജനം ചെയ്യുന്നവിധം ലഭിക്കേണ്ടതിന് ഗവേഷണത്തിന് പ്രാധാന്യം നല്‍കുന്ന ഉല്‍കൃഷ്ട കേന്ദ്രങ്ങള്‍ എല്ലാ സര്‍വ്വകലാശാലയിലും രൂപീകരിക്കാന്‍ ഉദ്ദേശിക്കുന്നുണ്ടോ; സര്‍വ്വകലാശാലകള്‍ക്കുളളില്‍ പ്രഗത്ഭരുടെ നേതൃത്വത്തില്‍ ഓട്ടോണമസ് ഇന്റര്‍ യൂണിവേഴ്സിറ്റി സെന്ററുകളും സ്കൂളുകളും സ്ഥാപിക്കാനുളള നടപടി ആരംഭിച്ചിട്ടുണ്ടോ; ( സി ) എന്‍.ഐ.ആര്‍.എഫ്. റാങ്കിംഗില്‍ ആദ്യസ്ഥാനങ്ങളില്‍ ഇടംപിടിക്കും വിധം സംസ്ഥാനത്തെ സര്‍വ്വകലാശാലകളുടെയും കോളേജുകളുടെയും മികവ് വര്‍ദ്ധിപ്പിക്കുന്നതിന് സ്വീകരിച്ചുവരുന്ന നടപടികള്‍ അറിയിക്കാമോ? ഉന്നതവിദ്യാഭ്യാസ രംഗത്തെ നവീകരണം,,http://www.niyamasabha.org/codes/15kla/Session_4/ans/s00137-150322-04-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_4/qns/html/s_150322(121-150).htm,DR. K T Jaleel,Independent,Thavanur,സ്വതന്ത്രൻ,തവനൂർ
