question_id,kla,session,question_number,question_type,date,ministry,title_mal,mla_names,question_body_mal,answer_pdf_url,source_url,mla_name_eng,mla_party_eng,mla_constituency_eng,mla_party_mal,mla_constituency_mal
15-11-273,15,11,273,starred,2024-06-27,starred,കെ.എസ്.ആർ.ടി.സി.യെ സ്വയംപര്യാപ്തമാക്കാൻ നടപടി,ശ്രീ. പി. അബ്ദുല്‍ ഹമീദ് ശ്രീ. എൻ. എ. നെല്ലിക്കുന്ന് ശ്രീ. പി. ഉബൈദുള്ള ശ്രീ. എ. കെ. എം. അഷ്റഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഗതാഗത വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കടുത്ത സാമ്പത്തിക പ്രതിസന്ധി നേരിടുന്ന കെ.എസ്.ആർ.ടി.സി.യെ സ്വയംപര്യാപ്തമാക്കാനുള്ള നിർദേശം പരിഗണനയിലുണ്ടോ; എങ്കിൽ വിശദമാക്കുമോ; ( ബി ) ടിക്കറ്റിതര വരുമാനം വർദ്ധിപ്പിക്കാനുളള പദ്ധതികൾ എന്തെല്ലാമെന്ന് വിശദമാക്കുമോ; ( സി ) ഇന്ധനച്ചെലവ് കുറയ്ക്കുന്നതിനായി കൂടുതൽ വൈദ്യുത ബസുകൾ വാങ്ങാൻ ഉദ്ദേശിക്കുന്നുണ്ടോയെന്ന് വ്യക്തമാക്കുമോ; ( ഡി ) കെ.എസ്.ആർ.ടി.സി. യുടെ പ്രവർത്തനം മെച്ചപ്പെടുത്തുന്നതിന് ജീവനക്കാരുടെ സഹകരണം ഉറപ്പാക്കാൻ എന്തെല്ലാം നടപടികളാണ് സ്വീകരിക്കാനുദ്ദേശിക്കുന്നതെന്ന് വ്യക്തമാക്കുമോ? ന്യൂനപക്ഷ വിദ്യാര്‍ത്ഥികള്‍ക്ക് പ്രീമെട്രിക് സ്കോളര്‍ഷിപ്പ്,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00273-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,,,,,
15-11-274,15,11,274,starred,2024-06-27,starred,ന്യൂനപക്ഷ വിദ്യാര്‍ത്ഥികള്‍ക്ക് പ്രീമെട്രിക് സ്കോളര്‍ഷിപ്പ്,"ശ്രീമതി കാനത്തില്‍ ജമീല ശ്രീ. എ. സി. മൊയ്‌തീൻ ശ്രീ. പി. നന്ദകുമാര്‍ ശ്രീ. കെ. ജെ. മാക്‌സി : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ന്യുനപക്ഷക്ഷേമം, കായികം, വഖഫ്, ഹജ് തീർത്ഥാടന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് ഒന്ന് മുതല്‍ എട്ടു വരെ ക്ലാസുകളില്‍ പഠിക്കുന്ന ന്യൂനപക്ഷ വിദ്യാര്‍ത്ഥികള്‍ക്ക് കേന്ദ്ര സര്‍ക്കാര്‍ പ്രീമെട്രിക് സ്കോളര്‍ഷിപ്പ് നല്‍കുന്നുണ്ടോ; ( ബി ) ഇല്ലെങ്കില്‍ വിദ്യാര്‍ത്ഥികള്‍ക്ക് അവ ലഭ്യമാക്കുന്നതിന് സംസ്ഥാന സര്‍ക്കാര്‍ നടപടി സ്വീകരിക്കുമോ; വിശദമാക്കാമോ; ( സി ) ഈ സര്‍ക്കാര്‍ വന്നതിന് ശേഷം ന്യൂനപക്ഷ വിദ്യാര്‍ത്ഥികള്‍ക്കുളള സ്കോളര്‍ഷിപ്പ് പദ്ധതികള്‍ക്കായി അനുവദിച്ച തുക എത്രയെന്നും ഇതിന്റെ പ്രയോജനം എത്ര വിദ്യാര്‍ത്ഥികള്‍ക്ക് ലഭ്യമായിട്ടുണ്ടെന്നും വ്യക്തമാക്കാമോ; ( ഡി ) ന്യൂനപക്ഷ വിദ്യാര്‍ത്ഥികളുടെ വിദ്യാഭ്യാസ പുരോഗതിക്ക് പ്രസ്തുത പദ്ധതി എത്രത്തോളം സഹായകമായിട്ടുണ്ട്; വിശദാംശം നൽകാമോ? എൻഡോസൾഫാൻ ദുരിതബാധിതർക്ക് ആനുകൂല്യങ്ങൾ",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00274-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,,,,,
15-11-275,15,11,275,starred,2024-06-27,starred,എൻഡോസൾഫാൻ ദുരിതബാധിതർക്ക് ആനുകൂല്യങ്ങൾ,ശ്രീ. തിരുവഞ്ചൂർ രാധാകൃഷ്ണൻ ശ്രീ. അൻവർ സാദത്ത് | ശ്രീമതി ഉമ തോമസ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് എൻഡോസൾഫാൻ ദുരിതബാധിതരായ നിരവധി പേരെ എൻഡോസൾഫാൻ ദുരിതബാധിതരുടെ പട്ടികയിൽ ഉൾപ്പെടുത്തിയിട്ടില്ല എന്നത് ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; ( ബി ) 2017-ലെ വിദഗ്ധ സമിതി റിപ്പോർട്ടിൽ ഉൾപ്പെട്ട ആയിരത്തോളം പേരെ എൻഡോസൾഫാൻ ദുരിതബാധിതരുടെ പട്ടികയിൽ ഉൾപ്പെടുത്താത്തതിന്റെ കാരണം വിശദമാക്കുമോ; ( സി ) അർഹരായ എൻഡോസൾഫാൻ ദുരിതബാധിതരെ പട്ടികയിൽ ഉൾപ്പെടുത്തി ആനുകൂല്യങ്ങൾ ലഭ്യമാക്കുവാൻ അടിയന്തര നടപടി സ്വീകരിക്കുമോ; വ്യക്തമാക്കുമോ? ന്യൂനപക്ഷ വിഭാഗങ്ങളുടെ സാമൂഹിക പുരോഗതി,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00275-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,,,,,
15-11-276,15,11,276,starred,2024-06-27,starred,ന്യൂനപക്ഷ വിഭാഗങ്ങളുടെ സാമൂഹിക പുരോഗതി,"ഡോ. കെ. ടി. ജലീൽ ശ്രീ. പി.പി. ചിത്തരഞ്ജന്‍ ശ്രീ. പി. ടി. എ. റഹീം ശ്രീ. എൻ. കെ. അക്ബര്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ന്യുനപക്ഷക്ഷേമം, കായികം, വഖഫ്, ഹജ് തീർത്ഥാടന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കേരളത്തിലെ മുസ്ലീം ജനത സാമൂഹിക-സാമ്പത്തിക-വിദ്യാഭ്യാസ രംഗങ്ങളില്‍ ഇതര സംസ്ഥാനങ്ങളേക്കാള്‍ മെച്ചപ്പെട്ട നിലയിലാണെങ്കിലും സംസ്ഥാനത്ത് മറ്റ് സമുദായങ്ങളേക്കാള്‍ പിന്നാക്കമാണെന്ന് പാലൊളി കമ്മിറ്റി ചൂണ്ടിക്കാണിച്ചിട്ടുണ്ടോ; ( ബി ) ന്യൂനപക്ഷ വിഭാഗങ്ങളുടെ സാമൂഹിക പുരോഗതി ഉറപ്പ് വരുത്തുന്നതിനായി ഏതൊക്കെ മേഖലകളില്‍ പുരോഗതി ആര്‍ജ്ജിക്കണമെന്നാണ് പാലൊളി കമ്മിറ്റി വിഭാവനം ചെയ്യുന്നത്; വിശദമാക്കുമോ; ( സി ) പാലൊളി കമ്മിറ്റിയുടെ നിര്‍ദ്ദേശങ്ങളുടെ അടിസ്ഥാനത്തില്‍ ന്യൂനപക്ഷ ക്ഷേമ വകുപ്പ് പദ്ധതികള്‍ ആവിഷ്കരിച്ച് നടപ്പാക്കി വരുന്നുണ്ടോ; വിശദാംശം നൽകുമോ? സാമൂഹ്യ സുരക്ഷാ മിഷന്റെ പദ്ധതികൾ പുനഃസ്ഥാപിക്കാന്‍ നടപടി",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00276-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,,,,,
15-11-277,15,11,277,starred,2024-06-27,starred,സാമൂഹ്യ സുരക്ഷാ മിഷന്റെ പദ്ധതികൾ പുനഃസ്ഥാപിക്കാന്‍ നടപടി,ശ്രീ. എം. വിൻസെന്റ് ശ്രീ. പി. സി. വിഷ്ണുനാഥ് ശ്രീ. അൻവർ സാദത്ത് ശ്രീ. ചാണ്ടി ഉമ്മന്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാന സർക്കാരില്‍ നിന്നും പണം ലഭിക്കാത്തത് കാരണം സാമൂഹ്യ സുരക്ഷാ മിഷൻ നടത്തിവരുന്ന നിരവധി പദ്ധതികൾ പ്രതിസന്ധിയിലായത് ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; വ്യക്തമാക്കാമോ; ( ബി ) സാമൂഹ്യ സുരക്ഷാ മിഷന്റെ മുടങ്ങിയ പദ്ധതികൾ പുനഃസ്ഥാപിക്കുന്നതിന് സ്വീകരിച്ച നടപടികള്‍ വ്യക്തമാക്കാമോ; ( സി ) പ്രസ്തുത പദ്ധതികൾ പുനരാരംഭിക്കാനും കുടിശിക സമയബന്ധിതമായി കൊടുത്ത് തീർക്കാനും നടപടി സ്വീകരിക്കുമോ; വിശദമാക്കുമോ? ജൈവവളങ്ങളുടെ ഗുണനിലവാര പരിശോധന,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00277-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,,,,,
15-11-278,15,11,278,starred,2024-06-27,starred,ജൈവവളങ്ങളുടെ ഗുണനിലവാര പരിശോധന,ശ്രീ. മോൻസ് ജോസഫ് ശ്രീ. അനൂപ് ജേക്കബ്‌ ശ്രീ. മാണി. സി. കാപ്പൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് ജൈവവളങ്ങളുടെ ഗുണനിലവാരം പരിശോധിക്കാനുള്ള എന്തെല്ലാം സംവിധാനങ്ങള്‍ നിലവിലുണ്ട്; അവ വേണ്ട വിധത്തില്‍ ഉപയോഗപ്പെടുത്തുന്നുണ്ടോ; ഇല്ലെങ്കില്‍ അതിനുള്ള കാരണം വ്യക്തമാക്കുമോ; ( ബി ) മായം കലര്‍ന്ന വളങ്ങള്‍ ഉപയോഗിച്ച് മണ്ണിന്റെ ഫലഭൂയിഷ്ഠത നഷ്ടപ്പെടുത്തുന്ന സാഹചര്യം പരിശോധിക്കാന്‍ കര്‍ശന നടപടി സ്വീകരിക്കുമോ; വിശദമാക്കാമോ; ( സി ) ജൈവ വളങ്ങള്‍ക്കൊപ്പം രാസമിശ്രിത വളങ്ങളുടെയും ഗുണനിലവാരം പരിശോധിക്കാന്‍ നടപടികള്‍ സ്വീകരിക്കുമോ? കാര്‍ഷിക ആവാസ വ്യവസ്ഥയെക്കുറിച്ചുളള ധാരണ മെച്ചപ്പെടുത്തല്‍,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00278-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,,,,,
15-11-279,15,11,279,starred,2024-06-27,starred,കാര്‍ഷിക ആവാസ വ്യവസ്ഥയെക്കുറിച്ചുളള ധാരണ മെച്ചപ്പെടുത്തല്‍,ശ്രീ ജി സ്റ്റീഫന്‍ ശ്രീ. സി. എച്ച്. കുഞ്ഞമ്പു | ശ്രീ ഡി കെ മുരളി ശ്രീ. തോട്ടത്തില്‍ രവീന്ദ്രന്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് ഓരോ കാലാവസ്ഥയിലെയും കാര്‍ഷിക ആവാസ വ്യവസ്ഥയെക്കുറിച്ചുളള ധാരണ മെച്ചപ്പെടുത്തുന്നതിന് ഒരൊറ്റ പ്ലാറ്റ്ഫോമില്‍ കാര്‍ഷിക സംബന്ധിയായ എല്ലാ വിവരങ്ങളും ഏകീകരിക്കുക എന്ന ലക്ഷ്യത്തോടെ പ്രത്യേക പദ്ധതിക്ക് രൂപം നൽകിയിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( ബി ) കര്‍ഷകര്‍ക്ക് വ്യക്തിഗതമായി കാര്‍ഷിക രീതികള്‍ നിര്‍ണ്ണയിക്കുന്നതിനും കാലാവസ്ഥ വ്യതിയാനത്തിന്റെ അപകട സാദ്ധ്യത കുറയ്ക്കുന്നതിനും വരുമാനം വര്‍ദ്ധിപ്പിക്കുന്നതിനും പ്രസ്തുത പദ്ധതി എത്രത്തോളം സഹായകമാണെന്നും ഈ പദ്ധതിയിലൂടെ മറ്റെന്തൊക്കെയാണ് ലക്ഷ്യമിടുന്നതെന്നും വിശദമാക്കുമോ? കേരള വെറ്ററിനറി ആൻഡ് ആനിമൽ സയന്‍സസ് സര്‍വകലാശാലയുടെ നേട്ടങ്ങൾ,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00279-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,,,,,
15-11-280,15,11,280,starred,2024-06-27,starred,കേരള വെറ്ററിനറി ആൻഡ് ആനിമൽ സയന്‍സസ് സര്‍വകലാശാലയുടെ നേട്ടങ്ങൾ,ശ്രീ. വി. ആർ. സുനിൽകുമാർ | ശ്രീ ഇ ചന്ദ്രശേഖരന്‍ ശ്രീ. ഇ. ടി. ടൈസൺ മാസ്റ്റർ | ശ്രീ . മുഹമ്മദ് മുഹസിൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മൃഗസംരക്ഷണ-ക്ഷീരവികസന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ആധുനിക ശാസ്ത്രസാങ്കേതികവിദ്യകൾ പ്രയോജനപ്പെടുത്തി സംസ്ഥാനത്തെ മൃഗസംരക്ഷണ മേഖലയെ ശാക്തീകരിക്കുന്നതിനായി കേരള വെറ്ററിനറി ആൻഡ് ആനിമൽ സയൻസസ് സർവകലാശാലയുടെ പ്രവർത്തനങ്ങൾ കാര്യക്ഷമമാക്കേണ്ടതിന്റെ ആവശ്യകത ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; വിശദാംശം നൽകുമോ; ( ബി ) മൃഗസംരക്ഷണ മേഖലയിലെ അക്കാദമിക ഗവേഷണ വിജ്ഞാന രംഗങ്ങളിൽ മികച്ച നേട്ടം കൈവരിക്കുന്നതിന് പ്രസ്തുത സർവകലാശാലയ്ക്ക് സാധിച്ചിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( സി ) പ്രസ്തുത സർവകലാശാലയുടെ ഗവേഷണ പ്രവർത്തനങ്ങളിൽ വിദേശ സർവകലാശാലകളുടെയും ശാസ്ത്രജ്ഞരുടെയും സഹകരണം ഉറപ്പാക്കിയിട്ടുണ്ടോ; വിശദാംശം നൽകുമോ; ( ഡി ) മൃഗസംരക്ഷണ മേഖലയിലെ കർഷകർക്ക് സഹായകമാകുന്ന എന്തെല്ലാം നേട്ടങ്ങളാണ് സർവകലാശാലയുടെ ഗവേഷണ പ്രവർത്തനങ്ങളുടെ ഫലമായി ഉണ്ടായിട്ടുള്ളതെന്ന് വിശദമാക്കാമോ? ക്രിസ്ത്യന്‍ ന്യൂനപക്ഷങ്ങളുടെ പിന്നാക്കാവസ്ഥ കമ്മീഷൻ റിപ്പോര്‍ട്ട്,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00280-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,,,,,
15-11-281,15,11,281,starred,2024-06-27,starred,ക്രിസ്ത്യന്‍ ന്യൂനപക്ഷങ്ങളുടെ പിന്നാക്കാവസ്ഥ കമ്മീഷൻ റിപ്പോര്‍ട്ട്,"ശ്രീ. ആന്റണി ജോൺ | ശ്രീ കടകംപള്ളി സുരേന്ദ്രന്‍ | ശ്രീമതി ദെലീമ ശ്രീ. സേവ്യര്‍ ചിറ്റിലപ്പിള്ളി : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ന്യുനപക്ഷക്ഷേമം, കായികം, വഖഫ്, ഹജ് തീർത്ഥാടന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ക്രിസ്ത്യന്‍ ന്യൂനപക്ഷങ്ങളുടെ വിദ്യാഭ്യാസ, സാമ്പത്തിക പിന്നാക്കാവസ്ഥ, ക്ഷേമം എന്നിവ സംബന്ധിച്ച പ്രശ്നങ്ങള്‍ പഠിക്കുന്നതിനായി നിയോഗിച്ചിരുന്ന കമ്മീഷന്റെ റിപ്പോര്‍ട്ട് ലഭിച്ചിട്ടുണ്ടോ; പ്രസ്തുത റിപ്പോര്‍ട്ടിലെ പ്രസക്ത ശിപാര്‍ശകള്‍ വിശദമാക്കാമോ; ( ബി ) പ്രസ്തുത ശിപാര്‍ശകള്‍ ക്രിസ്ത്യന്‍ ന്യൂനപക്ഷത്തിന്റെ ക്ഷേമത്തിന് എത്രത്തോളം സഹായകമാണ്; വ്യക്തമാക്കാമോ? കൃഷി സംരക്ഷണത്തിനായി കെ-ഡിസ്ക് മുഖേന സ്വീകരിച്ച നടപടികള്‍",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00281-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,Antony John,Communist Party Of India(Marxist),Kothamangalam,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),കോതമംഗലം
15-11-282,15,11,282,starred,2024-06-27,starred,കൃഷി സംരക്ഷണത്തിനായി കെ-ഡിസ്ക് മുഖേന സ്വീകരിച്ച നടപടികള്‍,"ശ്രീ. എം. എം. മണി | ശ്രീ സി കെ ഹരീന്ദ്രന്‍ ശ്രീ. ടി.ഐ.മധുസൂദനന്‍ | ശ്രീ . കെ .ഡി .പ്രസേനൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) വിളകള്‍ സംരക്ഷിക്കാനും കര്‍ഷകരെ രക്ഷിക്കാനും വിവിധ മേഖലകളില്‍ മൂല്യവര്‍ദ്ധിത വസ്തുക്കളുടെ നിര്‍മ്മാണം സാധ്യമാക്കുന്നതിനായി സ്വീകരിച്ചുവരുന്ന നടപടികൾ എന്തെല്ലാമാണ്; വ്യക്തമാക്കുമോ; ( ബി ) പ്രസ്തുത സമീപനത്തിന്റെ ഭാഗമായി കെ-ഡിസ്ക് മുഖാന്തിരം നടപടികള്‍ സ്വീകരിച്ചിട്ടുണ്ടോ; വിശദാംശം നല്‍കുമോ; ( സി ) മൂല്യവര്‍ദ്ധിത വസ്തുക്കളുടെ നിര്‍മ്മാണം ത്വരിതപ്പെടുത്തുന്നതിനായി പ്രത്യേക കമ്പനിക്ക് രൂപം കൊടുത്തിട്ടുണ്ടോ; എങ്കിൽ എന്തൊക്കെ കാര്യങ്ങളാണ് ഇതിലൂടെ ലക്ഷ്യമിടുന്നത് എന്നുള്ളതിന്റെ വിശദാംശം ലഭ്യമാക്കുമോ? പാല്‍, മുട്ട, മാംസം എന്നിവയുടെ ഉല്പാദനത്തില്‍ സ്വയംപര്യാപ്തത കൈവരിക്കാന്‍ നടപടി",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00282-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,M M Mani,Communist Party Of India(Marxist),Udumbanchola,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),ഉടുമ്പൻചോല
15-11-283,15,11,283,starred,2024-06-27,starred,"പാല്‍, മുട്ട, മാംസം എന്നിവയുടെ ഉല്പാദനത്തില്‍ സ്വയംപര്യാപ്തത കൈവരിക്കാന്‍ നടപടി","ശ്രീ. കെ.പി.മോഹനന്‍ | ശ്രീ തോമസ് കെ തോമസ് | ശ്രീ കോവൂർ കുഞ്ഞുമോൻ | ശ്രീ മാത്യു ടി. തോമസ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മൃഗസംരക്ഷണ-ക്ഷീരവികസന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) പാല്‍, മുട്ട, മാംസം എന്നിവയുടെ ഉല്പാദനത്തില്‍ സ്വയംപര്യാപ്തത കൈവരിക്കാന്‍ എന്തൊക്കെ നടപടികള്‍ സ്വീകരിക്കുമെന്ന് വ്യക്തമാക്കുമോ; ( ബി ) മുട്ടക്കോഴികള്‍, ഇറച്ചിക്കോഴികള്‍, പോത്ത്, എരുമ, കിടാരികള്‍ എന്നിവയുടെ ഫാമുകള്‍ കൂടുതലായി ആരംഭിക്കുന്നതിന് സബ്സിഡി അനുവദിക്കാൻ നടപടി സ്വീകരിക്കുമോ; വിശദമാക്കുമോ? അധിനിവേശ സസ്യങ്ങൾ മൂലമുണ്ടാകുന്ന കൃഷിനാശം",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00283-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,,,,,
15-11-284,15,11,284,starred,2024-06-27,starred,അധിനിവേശ സസ്യങ്ങൾ മൂലമുണ്ടാകുന്ന കൃഷിനാശം,"ശ്രീ. ടി. സിദ്ദിഖ് ശ്രീ. തിരുവഞ്ചൂർ രാധാകൃഷ്ണൻ ശ്രീ. ഐ. സി. ബാലകൃഷ്ണൻ ശ്രീ. സജീവ് ജോസഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്തെ വനയോരമേഖലയിൽ കൃഷി സ്ഥലത്തോട് ചേർന്ന് യൂക്കാലി, അക്കേഷ്യ അടക്കമുള്ള മരങ്ങൾ നട്ടുവളർത്തിയത് കൃഷിയെ സാരമായി ബാധിച്ചു എന്നത് ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( ബി ) ഇടുക്കി, വട്ടവട അടക്കമുള്ള സ്ഥലങ്ങളിൽ അധിനിവേശ സസ്യങ്ങൾ വ്യാപകമായി കൃഷിനാശത്തിന് കാരണമാകുന്നു എന്നത് ഗൗരവത്തോടെ കാണുന്നുണ്ടോ; ( സി ) കൃഷിയെ പ്രതികൂലമായി ബാധിക്കുന്ന ഇത്തരം അധിനിവേശ സസ്യങ്ങളെ വെട്ടിമാറ്റാൻ 2011-2016 കാലയളവിലെ സർക്കാർ അനുവർത്തിച്ച മാതൃകയിൽ ധനസഹായം ലഭ്യമാക്കുമോ; വിശദമാക്കുമോ? കാലാവസ്ഥ വ്യതിയാനം ക്ഷീര മേഖലയിൽ ഉണ്ടാക്കിയ പ്രതിസന്ധി",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00284-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,,,,,
15-11-285,15,11,285,starred,2024-06-27,starred,കാലാവസ്ഥ വ്യതിയാനം ക്ഷീര മേഖലയിൽ ഉണ്ടാക്കിയ പ്രതിസന്ധി,ശ്രീ. കെ. ബാബു (തൃപ്പൂണിത്തുറ) ശ്രീ. എൽദോസ് പി. കുന്നപ്പിള്ളിൽ ശ്രീ. സി. ആര്‍. മഹേഷ് ശ്രീ. സനീഷ്‍കുമാര്‍ ജോസഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മൃഗസംരക്ഷണ-ക്ഷീരവികസന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കാലാവസ്ഥ വ്യതിയാനം സംസ്ഥാനത്തെ ക്ഷീര മേഖലയെ ഏതു രീതിയിലാണ് ബാധിച്ചിരിക്കുന്നതെന്നത് സംബന്ധിച്ച്‌ പഠനം നടത്തിയിട്ടുണ്ടോ; ( ബി ) സംസ്ഥാനത്ത് ചൂട് കൂടിയതോടെ ക്ഷീര കർഷകർ പശുക്കളെ വ്യാപകമായി വിൽക്കുന്ന അവസ്ഥ ഉണ്ടായത് ഗൗരവത്തോടെ കാണുന്നുണ്ടോ; ( സി ) കനത്ത ചൂട് കാരണം സങ്കരയിനം പശുക്കളുടെ പാലുല്പാദനത്തിൽ കുറവ് സംഭവിക്കുന്നത് ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; ( ഡി ) ഈ സാഹചര്യത്തിൽ പ്രതിസന്ധി നേരിടുന്ന സംസ്ഥാനത്തെ ക്ഷീര കർഷകർക്ക് സഹായം ലഭ്യമാക്കാൻ നടപടി സ്വീകരിക്കാമോ? അന്താരാഷ്ട്ര കായിക ഉച്ചകോടിയും കായികമേഖലയുടെ മുന്നേറ്റവും,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00285-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,,,,,
15-11-286,15,11,286,starred,2024-06-27,starred,അന്താരാഷ്ട്ര കായിക ഉച്ചകോടിയും കായികമേഖലയുടെ മുന്നേറ്റവും,"ശ്രീ. കെ.വി.സുമേഷ് ശ്രീ. പി.വി. ശ്രീനിജിൻ ശ്രീ. കെ.പി.കുഞ്ഞമ്മദ് കുട്ടി മാസ്റ്റര്‍ ശ്രീ. പി.പി. സുമോദ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ന്യുനപക്ഷക്ഷേമം, കായികം, വഖഫ്, ഹജ് തീർത്ഥാടന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കേരളത്തിന്റെ കായിക മികവും സാധ്യതകളും അവതരിപ്പിക്കുന്നതിനും മികച്ച ലോക കായിക മാതൃകകള്‍ പകര്‍ത്തുന്നതിനും സംസ്ഥാനത്തിന്റെ കായിക മേഖലയുടെ മുന്നേറ്റം എന്ന ലക്ഷ്യം നേടുന്നതിനും അന്താരാഷ്ട്ര കായിക ഉച്ചകോടി എത്രത്തോളം സഹായകമായിട്ടുണ്ട്; വിശദമാക്കാമോ; ( ബി ) പ്രസ്തുത അന്താരാഷ്ട്ര കായിക ഉച്ചകോടിയില്‍ ഏതൊക്കെ രാജ്യങ്ങളിൽ നിന്നുള്ള പ്രതിനിധികളാണ് പങ്കെടുത്തത് എന്നറിയിക്കാമോ; ( സി ) പ്രസ്തുത ഉച്ചകോടിയില്‍ കായിക വികസനത്തിനു വേണ്ട നിക്ഷേപത്തിന് ധാരണയുണ്ടായിട്ടുണ്ടോ; വിശദമാക്കുമോ? എൻഡോസൾഫാൻ ദുരിതബാധിരുടെ പട്ടിക",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00286-270624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_270624(271-300).html,,,,,
