question_id,kla,session,question_number,question_type,date,ministry,title_mal,mla_names,question_body_mal,answer_pdf_url,source_url,mla_name_eng,mla_party_eng,mla_constituency_eng,mla_party_mal,mla_constituency_mal
15-1-10,15,1,10,starred,2021-06-07,starred,കോവിഡും ഫംഗസ് ബാധയും തടയുന്നതിനുളള നടപടികള്‍,ശ്രീ.പി.കെ.കുഞ്ഞാലിക്കുട്ടി | ശ്രീ എൻ എ നെല്ലിക്കുന്ന് പ്രൊഫ.ആബിദ് ഹുസൈൻ തങ്ങൾ | ശ്രീ.ടി.വി.ഇബ്രാഹിം,താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ആരോഗ്യവും വനിത - ശിശു വികസനവും വകുപ്പുമന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) കോവിഡ് രോഗബാധയെ തുടര്‍ന്നും അല്ലാതെയുമുള്ള വിവിധ ഫംഗസ് ബാധകള്‍ സംസ്ഥാനത്ത് റിപ്പോര്‍ട്ട് ചെയ്തിട്ടുണ്ടോ ; ( ബി ) ഗുരുതരമായ ഈ രോഗബാധ തടയുന്നതിന് സ്വീകരിച്ചുവരുന്ന നടപടികള്‍ വിശദമാക്കുമോ ; ( സി ) രാജ്യത്ത് ഏറ്റവും ഫലപ്രദവും അത്യാധുനിക ചികിത്സാ സംവിധാനവുമുള്ള സംസ്ഥാനമെന്ന് അവകാശപ്പെടുമ്പോഴും ഇതര രോഗബാധിതര്‍ ഉള്‍പ്പെടെയുള്ളവരുടെ മരണനിരക്ക് തടയുന്നതിനോ കുറച്ചുകൊണ്ടുവരുന്നതിനോ കഴിഞ്ഞിട്ടില്ല എന്നത് ഗൗരവമായി പരിശോധിക്കുമോ ? കോവിഡ് പ്രതിരോധ പ്രവര്‍ത്തനങ്ങള്‍,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00010-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,P K Kunhalikutty,Indian Union Muslim League,Vengara,ഇന്ത്യൻ യൂണിയൻ മുസ്ലീം ലീഗ്,വെങ്ങര
15-1-11,15,1,11,starred,2021-06-07,starred,കോവിഡ് പ്രതിരോധ പ്രവര്‍ത്തനങ്ങള്‍,ശ്രീ.എ.രാജ | ശ്രീ.മുരളി പെരുനെല്ലി | ശ്രീ.കെ.എം.സച്ചിന്‍ദേവ് | ശ്രീ വി ജോയി,താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ആരോഗ്യവും വനിത - ശിശു വികസനവും വകുപ്പുമന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) സംസ്ഥാനത്ത് കോവിഡ് രോഗവ്യാപനം രൂക്ഷമായതിനെ തുടര്‍ന്ന് സമ്പൂര്‍ണ്ണ ലോക്ഡൗണ്‍ പ്രഖ്യാപിച്ച സാഹചര്യത്തില്‍ കോവിഡ് പരിശോധനയ്ക്കും ചികിത്സയ്ക്കും പുതുതായി ഏര്‍പ്പെടുത്തിയ സൗകര്യങ്ങളും നൂതന സജ്ജീകരണങ്ങളും എന്തെല്ലാമാണെന്ന് അറിയിക്കുമോ ; ( ബി ) കോവിഡ് പ്രതിരോധ പ്രവര്‍ത്തനങ്ങള്‍ക്കായി ആരോഗ്യ വകുപ്പില്‍ പുതിയതായി കൂടുതല്‍ ജീവനക്കാരെ നിയമിച്ചിട്ടുണ്ടോ ; ( സി ) കോവിഡ് മരണനിരക്ക് ദേശീയതലത്തില്‍ 1.15 ശതമാനമായി ഉയര്‍ന്നപ്പോള്‍ കേരളത്തില്‍ ആയത് 0.36 ശതമാനം മാത്രമാണെന്നത് ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ ; വിശദാംശം നല്‍കുമോ ? ഐ . ടി . അധിഷ്ഠിത സേവനമേഖലയുടെ സാധ്യത,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00011-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,,,,,
15-1-12,15,1,12,starred,2021-06-07,starred,.ടി. അധിഷ്ഠിത സേവനമേഖലയുടെ സാധ്യത,ശ്രീ.വി.ആർ.സുനിൽകുമാർ | ശ്രീ വി ശശി | ശ്രീ.വാഴൂര്‍ സോമൻ,താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മുഖ്യമന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) കേരളത്തിന്റെ വികസനത്തില്‍ നിര്‍ണ്ണായക പങ്ക് വഹിക്കാന്‍ കഴിയുന്ന ഐ . ടി . അധി‍ഷ്ഠിത സേവനമേഖലയിലെ വളര്‍ച്ചാ സാധ്യത ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ ; ( ബി ) ഐ . ടി . അധി‍‍‍ഷ്ഠിത സേവനമേഖലയിലെ സാധ്യത പ്രയോജനപ്പെടുത്തുന്ന കാര്യത്തില്‍ സ്വീകരിക്കുന്ന നിലപാട് വ്യക്തമാക്കാമോ ; ( സി ) ഐ . ടി . അധിഷ്ഠിത സേവന മേഖലകളുമായി ബന്ധപ്പെട്ട് സ്റ്റാര്‍ട്ട് അപ്പുകളുടെ പങ്കാളിത്തം പ്രോത്സാഹിപ്പിക്കുന്ന കാര്യത്തില്‍ നിലപാട് വ്യക്തമാക്കാമോ ; ( ഡി ) സര്‍ക്കാര്‍ സേവനങ്ങള്‍ ഐ . ടി . അധിഷ്ഠിതമായി നടപ്പിലാക്കുന്നതിന് എന്തെല്ലാം പരിപാടികളാണ് പരിഗണനയിലുള്ളതെന്ന് വിശദമാക്കാമോ ? പൊതുവിതരണ രംഗത്തെ നേട്ടങ്ങള്‍,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00012-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,,,,,
15-1-13,15,1,13,starred,2021-06-07,starred,പൊതുവിതരണ രംഗത്തെ നേട്ടങ്ങള്‍,ശ്രീ സി എച്ച് കുഞ്ഞമ്പു | ശ്രീമതി കാനത്തില്‍ ജമീല | ശ്രീ.കെ.പ്രേംകുമാര്‍ | ശ്രീ ഒ.ആർ.കേളു,താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഭക്ഷ്യ പൊതുവിതരണ വകപ്പ്‌ മന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) സംസ്ഥാനത്തെ പൊതുവിതരണ സംവിധാനം രാജ്യത്തിന് തന്നെ മാതൃകയാകുന്ന തരത്തില്‍ കൈവരിച്ചിട്ടുള്ള നേട്ടങ്ങള്‍ എന്തെല്ലാമാണെന്ന് വ്യക്തമാക്കാമോ ; ( ബി ) ആദിവാസി മേഖലയില്‍ റേഷന്‍ സാധനങ്ങള്‍ എത്തിച്ച് നല്‍കുന്നതിനായി ആരംഭിച്ച സഞ്ചരിക്കുന്ന റേഷന്‍കട എന്ന പദ്ധതി നിലവില്‍ ഏതെല്ലാം ജില്ലകളിലാണ് ആരംഭിച്ചിട്ടുള്ളതെന്ന് അറിയിക്കാമോ ; ( സി ) നിര്‍ദ്ധനരായവര്‍ക്ക് ഒരു നേരത്തെ ഭക്ഷണം സൗജന്യമായി നല്‍കുന്നത് വഴി സംസ്ഥാനത്ത് പട്ടിണി നിര്‍മ്മാര്‍ജ്ജനം ചെയ്യുക എന്ന ഉദ്ദേശ്യത്തോടെ നടപ്പിലാക്കിയ വിശപ്പുരഹിത കേരളം എന്ന പദ്ധതിക്ക് ഏതെല്ലാം ജില്ലകളിലാണ് തുടക്കമിട്ടിട്ടുള്ളതെന്ന് വ്യക്തമാക്കാമോ ? വനിത - ശിശു ക്ഷേമ പദ്ധതികള്‍,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00013-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,C H Kunhambu,Communist Party Of India(Marxist),Udma,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),ഉദുമ
15-1-14,15,1,14,starred,2021-06-07,starred,-ശിശു ക്ഷേമ പദ്ധതികള്‍,ശ്രീ.മുരളി പെരുനെല്ലി | ശ്രീമതി യു പ്രതിഭ | ശ്രീ.പി.മമ്മിക്കുട്ടി,"താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ആരോഗ്യവും വനിത - ശിശു വികസനവും വകുപ്പുമന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) വനിതകളുടെയും ശിശുക്കളുടെയും ക്ഷേമത്തിനായി സംസ്ഥാനത്ത് നിലവിലുള്ള പ്രധാന പദ്ധതികള്‍ എന്തെല്ലാമാണെന്ന് വ്യക്തമാക്കാമോ ; ( ബി ) സംസ്ഥാനത്തെ പൂര്‍ണ്ണമായും ബാലസൗഹൃദമാക്കി മാറ്റുന്നതിനും കുട്ടികളുടെ ക്ഷേമം , വിദ്യാഭ്യാസം , ആരോഗ്യം തുടങ്ങിയവ ഉറപ്പാക്കുന്നതിനുമായി ആവിഷ്ക്കരിച്ചിട്ടുള്ള ബാലനിധി പദ്ധതിയുടെ വിശദാംശം നല്‍കുമോ ; ( സി ) അശരണരായ വിധവകള്‍ക്കായി നടപ്പാക്കി വരുന്ന അഭയകിരണം പദ്ധതിയുടെ ഉദ്ദേശ്യലക്ഷ്യങ്ങള്‍ എന്തെല്ലാമാണെന്ന് വ്യക്തമാക്കാമോ ? വിദേശത്ത് പോകുന്നവര്‍ക്കുള്ള കോവിഡ് വാക്സിനേഷന്‍",http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00014-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,Murali Perunelly,Communist Party Of India(Marxist),Manalur,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),മണലൂർ
15-1-15,15,1,15,starred,2021-06-07,starred,വിദേശത്ത് പോകുന്നവര്‍ക്കുള്ള കോവിഡ് വാക്സിനേഷന്‍,ശ്രീ.അബ്ദുല്‍ ഹമീദ് മാസ്റ്റര്‍ | ശ്രീ.പി.കെ.കുഞ്ഞാലിക്കുട്ടി | ശ്രീ.യു.എ.ലത്തീഫ് | ശ്രീ.നജീബ് കാന്തപുരം,താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മുഖ്യമന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) കോവിഡ് മഹാമാരിയുടെ പശ്ചാത്തലത്തില്‍ യു . എ . ഇ . ഉള്‍പ്പെടെയുള്ള പല വിദേശരാജ്യങ്ങളിലും പ്രവേശിക്കുന്നതിന് വാക്സിനേഷന്‍ നിര്‍ബന്ധമാക്കിയിരിക്കുന്നതിനാല്‍ കേരളത്തില്‍ നിന്നും ജോലി സംബന്ധമായി വിദേശത്ത് പോകുന്ന പ്രവാസികള്‍ക്കും വിദേശ പഠനത്തിന് പോകുന്ന വിദ്യാര്‍ത്ഥികള്‍ക്കും വാക്സിനേഷന് മുന്‍ഗണന നല്‍കിയിട്ടുണ്ടെങ്കിലും പ്രായോഗികമായി നടപ്പിലാക്കുന്നതില്‍ പ്രയാസങ്ങള്‍ നേരിടുന്ന കാര്യം ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ ; ( ബി ) എങ്കില്‍ ഇത് പരിഹരിക്കുവാന്‍ എന്തെല്ലാം നടപടികള്‍ സ്വീകരിച്ചിട്ടുണ്ടെന്ന് വ്യക്തമാക്കുമോ ; ( സി ) ഏറ്റവും കൂടുതല്‍ വിദേശ മലയാളികളുള്ള മലപ്പുറം ജില്ലയില്‍ ഈ വിഭാഗത്തില്‍പ്പെടുന്നവര്‍ക്ക് വാക്സിനേഷന്‍ നല്‍കുന്നതിനുവേണ്ടി ഏര്‍പ്പെടുത്തിയിട്ടുള്ള പ്രത്യേക സൗകര്യങ്ങള്‍ എന്തൊക്കെയാണെന്ന് വിശദീകരിക്കുമോ ; ( ഡി ) ഈ വിഭാഗത്തില്‍പ്പെടുന്നവരുടെ ബുദ്ധിമുട്ട് പരിഹരിക്കുന്നതിനായി കൂടുതല്‍ വാക്സിനേഷന്‍ സെന്റര്‍ ആരംഭിക്കുന്നതിനും കൂടുതല്‍ വാക്സിന്‍ ലഭ്യമാക്കുന്നതിനും സ്വീകരിച്ച നടപടികള്‍ വിശദമാക്കുമോ ? മുഖ്യമന്ത്രിയുടെ ദുരിതാശ്വാസനിധി,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00015-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,,,,,
15-1-16,15,1,16,starred,2021-06-07,starred,മുഖ്യമന്ത്രിയുടെ ദുരിതാശ്വാസനിധി,ശ്രീ എ.സി.മൊയ്‌തീൻ | ശ്രീ.റ്റി.പി.രാമകൃഷ്ണൻ | ശ്രീ.പി.പി.ചിത്തരഞ്ജന്‍ | ശ്രീ ഐ ബി സതീഷ്,താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മുഖ്യമന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) സംസ്ഥാനത്ത് മുഖ്യമന്ത്രിയുടെ ദുരിതാശ്വാസനിധിയുടെ നീതിപൂര്‍വ്വമായ നിര്‍വ്വഹണത്തിലൂടെ കഴിഞ്ഞ സര്‍ക്കാര്‍ നടത്തിയ മാതൃകാപരവും പ്രശംസനീയവുമായ പ്രവര്‍ത്തനങ്ങള്‍ പിന്തുടരുവാൻ ഉദ്ദേശിക്കുന്നുണ്ടോ ; വിശദമാക്കുമോ ; ( ബി ) മുഖ്യമന്ത്രിയുടെ ദുരിതാശ്വാസനിധിയുടെ 2011-16 കാലത്തെയും 2016-21 കാലത്തെയും വിനിയോഗം സംബന്ധിച്ച് താരതമ്യപഠനം നടത്തിയിട്ടുണ്ടോ ; ഉണ്ടെങ്കില്‍ വിശദാംശങ്ങള്‍ ലഭ്യമാക്കുമോ ; ( സി ) മുഖ്യമന്ത്രിയുടെ ദുരിതാശ്വാസനിധിയുടെ കാര്യക്ഷമതയും സുതാര്യതയും ഉറപ്പുവരുത്തുന്നതിനായി ഈ സര്‍ക്കാര്‍ എന്തെല്ലാം നിര്‍ദ്ദേശങ്ങളാണ് നല്‍കിയിട്ടുളളതെന്ന് അറിയിക്കാമോ ? കുഴല്‍പണക്കവര്‍ച്ച കേസ്,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00016-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,A C Moideen,Communist Party Of India(Marxist),Kunnamkulam,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),കുന്നംകുളം
15-1-17,15,1,17,starred,2021-06-07,starred,കുഴല്‍പണക്കവര്‍ച്ച കേസ്,ശ്രീ വി കെ പ്രശാന്ത് | ശ്രീ.പി.പി.സുമോദ് | ശ്രീ.പി.വി.ശ്രീനിജിൻ | ശ്രീ എം നൗഷാദ്,താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മുഖ്യമന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) സംസ്ഥാനത്ത് നടന്ന തെരഞ്ഞെടുപ്പ് അട്ടിമറിക്കുന്നത് ലക്ഷ്യമിട്ട് കുഴല്‍പണം കടത്തിയ കേസില്‍ ബി . ജെ . പി യുടെ ഉന്നത നേതാക്കളുടെ പങ്ക് കൂടുതല്‍ വെളിപ്പെട്ടതായി ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ ; ( ബി ) തെരഞ്ഞെടുപ്പ് അട്ടിമറിക്കുന്നതിനും തീവ്ര വര്‍ഗ്ഗീയ പ്രവര്‍ത്തനങ്ങള്‍ക്കുമായി എത്തിച്ച കുഴല്‍പണം കവര്‍ന്ന പ്രസ്തുത കേസ് സംബന്ധിച്ച് എന്തെല്ലാം അന്വേഷണമാണ് ഇപ്പോള്‍ നടക്കുന്നതെന്ന് അറിയിക്കാമോ ; ( സി ) പ്രസ്തുത കേസില്‍ ഇതുവരെ ആരെയെല്ലാം ചോദ്യം ചെയ്തിട്ടുണ്ടെന്നും ഏതെല്ലാം നേതാക്കള്‍ക്ക് ഇത് സംബന്ധിച്ച് അന്വേഷണ സംഘം നോട്ടീസ് അയച്ചിട്ടുണ്ടെന്നും വ്യക്തമാക്കാമോ ; ( ഡി ) രാജ്യത്തിന്റെ സാമ്പത്തികനില അസ്ഥിരപ്പെടുത്തുന്ന ഇത്തരം കുറ്റകൃത്യത്തിനെതിരെ യാതൊരു കേസും എടുക്കാത്ത ഇ . ഡി . യുടെ ഇരട്ടത്താപ്പ് കേന്ദ്രസര്‍ക്കാരിന്റെ ശ്രദ്ധയില്‍പ്പെടുത്തുമോ ? തദ്ദേശസ്വയംഭരണ സ്ഥാപനങ്ങളെ ശക്തിപ്പെടുത്താന്‍ നടപടി,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00017-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,V K Prasanth,Communist Party Of India(Marxist),Vattiyoorkavu,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),വട്ടിയൂർക്കാവ്
15-1-18,15,1,18,starred,2021-06-07,starred,തദ്ദേശസ്വയംഭരണ സ്ഥാപനങ്ങളെ ശക്തിപ്പെടുത്താന്‍ നടപടി,ശ്രീ തോമസ് കെ തോമസ്,താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തദ്ദേശസ്വയംഭരണവും ഗ്രാമവികസനവും എക്സൈസും വകുപ്പു മന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) തദ്ദേശസ്വയംഭരണ സ്ഥാപനങ്ങളെ ശക്തിപ്പെടുത്തുന്നതിന് പുതുതായി നടപ്പാക്കാന്‍ ഉദ്ദേശിക്കുന്ന പദ്ധതികള്‍ എന്തെല്ലാമെന്ന് വ്യക്തമാക്കുമോ ; ( ബി ) പ്രകൃതി ദുരന്തങ്ങളും മഹാമാരിയും നേരിടുന്നതില്‍ ത്രിതല പഞ്ചായത്തുകള്‍ വഹിച്ച മികച്ച പ്രവര്‍ത്തനം പരിഗണിച്ച് അവയ്ക്ക് പ്രത്യേക സാമ്പത്തിക സഹായം നൽകുന്നതിന് നടപടി സ്വീകരിക്കുമോ ? മാലിന്യ സംസ്കരണം,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00018-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,Thomas K Thomas,Nationalist Congress Party,Kuttanad,നാഷണലിസ്റ്റ് കോൺഗ്രസ് പാർട്ടി,കുട്ടനാട്
15-1-19,15,1,19,starred,2021-06-07,starred,മാലിന്യ സംസ്കരണം,ശ്രീ.ടി.വി.ഇബ്രാഹിം പ്രൊഫ.ആബിദ് ഹുസൈൻ തങ്ങൾ | ശ്രീ എൻ എ നെല്ലിക്കുന്ന് | ശ്രീ.കുറുക്കോളി മൊയ്തീൻ,താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തദ്ദേശസ്വയംഭരണവും ഗ്രാമവികസനവും എക്സൈസും വകുപ്പു മന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) സംസ്ഥാനത്തെ മാലിന്യ സംസ്കരണം ഫലപ്രദമല്ലെന്ന വിഷയം സര്‍ക്കാര്‍ പരിശോധനയ്ക്ക് വിധേയമാക്കിയിട്ടുണ്ടോ ; ( ബി ) മാലിന്യ പ്രശ്നത്തിന് ശാശ്വത പരിഹാരം കണ്ടെത്തുന്നതിന് എന്തെങ്കിലും നടപടികള്‍ സ്വീകരിക്കാന്‍ ഉദ്ദേശിക്കുന്നുണ്ടോ ; ( സി ) കേന്ദ്രീകൃത മാലിന്യ സംസ്കരണത്തിന് ഏതെങ്കിലും വിധത്തിലുള്ള സഹായം എവിടെനിന്നെങ്കിലും ലഭിക്കുന്നുണ്ടോ ; വിശദാംശം വെളിപ്പെടുത്തുമോ ? പ്രളയാനന്തര പുനര്‍നിര്‍മ്മാണ പ്രവര്‍ത്തനങ്ങള്‍,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00019-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,,,,,
15-1-20,15,1,20,starred,2021-06-07,starred,പ്രളയാനന്തര പുനര്‍നിര്‍മ്മാണ പ്രവര്‍ത്തനങ്ങള്‍,ശ്രീ.എ.പി.അനിൽ കുമാർ | ശ്രീ.ടി.ജെ.വിനോദ് | ശ്രീ.അൻവർ സാദത്ത് | ശ്രീ.റോജി എം.ജോൺ,"താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മുഖ്യമന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) 2018, 2019 വര്‍ഷങ്ങളിലെ പ്രളയം കാരണം തകര്‍ന്ന കേരളത്തിന്റെ പുനര്‍നിര്‍മ്മാണ പ്രവര്‍ത്തനങ്ങള്‍ക്കായി എന്തൊക്കെ നടപടികളാണ് സര്‍ക്കാര്‍ സ്വീകരിച്ചിരിക്കുന്നത് ; പുരോഗതി വ്യക്തമാക്കാമോ ; ( ബി ) ഈ പരിപാടിയുടെ വിവിധ ഘടകപദ്ധതികളുടെ പുരോഗതി വിലയിരുത്തിയിട്ടുണ്ടോ ; ഇതിനായി ആഗോള ധനകാര്യസ്ഥാപനങ്ങളില്‍ നിന്ന് അടക്കം വായ്പ ലഭ്യമായിട്ടുണ്ടോ ; വിശദാംശങ്ങള്‍ നല്‍കാമോ ; ( സി ) കടല്‍ക്ഷോഭവും പ്രളയവും കൂടിവരുന്ന സാഹചര്യത്തില്‍ അവയെ ചെറുക്കാന്‍ എന്തെല്ലാം മുന്‍കരുതലുകളാണ് സ്വീകരിച്ചിരിക്കുന്നത് എന്ന് വ്യക്തമാക്കാമോ ; വിശദാംശങ്ങള്‍ നല്‍കാമോ ? ആര്‍ദ്രം പദ്ധതി",http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00020-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,A P Anil Kumar,Indian National Congress,Wandoor(SC),ഇന്ത്യൻ നാഷണൽ കോൺഗ്രസ്,വണ്ടൂർ (SC)
15-1-21,15,1,21,starred,2021-06-07,starred,ആര്‍ദ്രം പദ്ധതി,ശ്രീമതി ഒ എസ് അംബിക | ഡോ.കെ.ടി.ജലീൽ | ശ്രീ.എ.പ്രഭാകരൻ | ശ്രീ.എ.രാജ,താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ആരോഗ്യവും വനിത - ശിശു വികസനവും വകുപ്പുമന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) സംസ്ഥാനത്ത് ആരോഗ്യമേഖലയുടെ സമഗ്രവികസനത്തിനായി കഴിഞ്ഞ സര്‍ക്കാര്‍ ആവിഷ്ക്കരിച്ച് വിജയകരമായി നടപ്പിലാക്കിയ ആര്‍ദ്രം പദ്ധതിയുടെ പ്രവര്‍ത്തനങ്ങള്‍ കൂടുതല്‍ കാര്യക്ഷമതയോടെ മുന്നോട്ടുകൊണ്ടുപോകാന്‍ എന്തെല്ലാം നടപടികളാണ് സ്വീകരിക്കാനുദ്ദേശിക്കുന്നതെന്ന് അറിയിക്കാമോ ; ( ബി ) പൊതുജനങ്ങള്‍ ചികിത്സയ്ക്കായി ഏറ്റവും കൂടുതല്‍ ആശ്രയിക്കുന്ന സര്‍ക്കാര്‍ ആശുപത്രികളുടെ നിലവാരം കൂടുതല്‍ മെച്ചപ്പെടുത്തുന്നതിന് നൂതന പദ്ധതികള്‍ ആവിഷ്ക്കരിക്കാനുദ്ദേശിക്കുന്നുണ്ടോ ; ( സി ) ആര്‍ദ്രം മിഷന്റെ ഭാഗമായി സംസ്ഥാനത്ത് എത്ര പ്രാഥമിക ആരോഗ്യകേന്ദ്രങ്ങളെ കുടുംബാരോഗ്യ കേന്ദ്രങ്ങളാക്കി ഉയര്‍ത്തിയിട്ടുണ്ടെന്ന് അറിയിക്കാമോ ? സൗജന്യ റേഷനും ഭക്ഷ്യക്കിറ്റും,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00021-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,O S Ambika,Communist Party Of India(Marxist),Attingal,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),ആറ്റിങ്ങൽ
15-1-22,15,1,22,starred,2021-06-07,starred,സൗജന്യ റേഷനും ഭക്ഷ്യക്കിറ്റും,ശ്രീ എം എസ് അരുൺ കുമാര്‍ | ശ്രീ.പി.ടി.എ.റഹീം | ശ്രീ.കെ.കെ.രാമചന്ദ്രൻ | ഡോ സുജിത് വിജയൻപിള്ള,താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഭക്ഷ്യ പൊതുവിതരണ വകപ്പ്‌ മന്ത്രി സദയം മറുപടി പറയാമോ ? ( എ ) ലോക്ക്ഡൗണ്‍ കാലത്ത് പ്രതിസന്ധിയിലായ സാധാരണ ജനങ്ങളുടെ പട്ടിണി മാറ്റുന്നതിന് കഴിഞ്ഞ സര്‍ക്കാര്‍ നല്‍കിവന്ന സൗജന്യ റേഷനും ഭക്ഷ്യക്കിറ്റും തുടര്‍ന്നും നല്‍കുന്നതിന് എന്തെല്ലാം നടപടികളാണ് സ്വീകരിക്കാന്‍ ഉദ്ദേശിക്കുന്നത് എന്ന് അറിയിക്കാമോ ; ( ബി ) ജനങ്ങള്‍ക്ക് സൗജന്യ റേഷന്‍സാധനങ്ങള്‍ നല്‍കിവരുന്നതിനെതിരെയുള്ള പ്രതിപക്ഷ കക്ഷികളുടെ എതിര്‍പ്പിനെ അവഗണിച്ച് ഇതിനായി കൂടുതല്‍ തുക വകയിരുത്തുന്നതിന് നടപടി സ്വീകരിക്കാന്‍ ഉദ്ദേശിക്കുന്നുണ്ടോ ; ( സി ) കോവിഡ് കാലത്ത് സര്‍ക്കാര്‍ നല്‍കിവരുന്ന സൗജന്യ ഭക്ഷ്യക്കിറ്റിനായുള്ള കേന്ദ്ര - സംസ്ഥാന സര്‍ക്കാരുകളുടെ വിഹിതത്തിന്റെ വിശദാംശങ്ങള്‍ നല്‍കുമോ ? ഇ - സഞ്ജീവനി സംവിധാനം,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00022-070621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_070621(1-30).htm,,,,,
