question_id,kla,session,question_number,question_type,date,ministry,title_mal,mla_names,question_body_mal,answer_pdf_url,source_url,mla_name_eng,mla_party_eng,mla_constituency_eng,mla_party_mal,mla_constituency_mal
15-3-292,15,3,292,starred,2021-10-26,starred,ഓണത്തിന് ഒരു മുറം പച്ചക്കറി പദ്ധതി,"ശ്രീ. എം. എം. മണി ശ്രീ. ആന്റണി ജോൺ ശ്രീ. കെ.കെ. രാമചന്ദ്രൻ ശ്രീ. പി.പി. സുമോദ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് സുരക്ഷിത ഭക്ഷ്യോല്പാദനം ലക്ഷ്യമിട്ട് ആരംഭിച്ച ഓണത്തിന് ഒരു മുറം പച്ചക്കറി എന്ന പദ്ധതിയുടെ പ്രവര്‍ത്തന പുരോഗതി വ്യക്തമാക്കാമോ; ( ബി ) ഈ പദ്ധതിയിലൂടെ ഉല്പാദിപ്പിച്ച പച്ചക്കറികളുടെ സംഭരണം, വിപണനം എന്നിവക്കായി സ്വീകരിച്ച നടപടികള്‍ വ്യക്തമാക്കാമോ; ( സി ) പച്ചക്കറികളുടെ വിപണനത്തിനായി നഗര വഴിയോര കാര്‍ഷിക വിപണികള്‍ ആരംഭിച്ചിട്ടുണ്ടോ; നഗര വഴിയോര കാര്‍ഷിക വിപണിയിലൂടെ തൊഴില്‍ നല്‍കാന്‍ കഴിഞ്ഞിട്ടുണ്ടോ; വിശദാംശങ്ങള്‍ ലഭ്യമാക്കാമോ; ( ഡി ) സംസ്ഥാനത്തെ കര്‍ഷകര്‍ ഉല്പാദിപ്പിക്കുന്ന പച്ചക്കറികള്‍ക്ക് സ്ഥിരം വിപണി ലഭ്യമാക്കുന്നതിന് സ്വീകരിച്ചുവരുന്ന വകുപ്പുതല നടപടികള്‍ എന്തെല്ലാമാണെന്ന് വിശദമാക്കാമോ? നിഷ്- ലെ പഠന, ഗവേഷണ പ്രവര്‍ത്തനങ്ങള്‍",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00292-261021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_261021(271-300).htm,,,,,
15-3-293,15,3,293,starred,2021-10-26,starred,"നിഷ്- ലെ പഠന, ഗവേഷണ പ്രവര്‍ത്തനങ്ങള്‍","ശ്രീ ഡി കെ മുരളി | ശ്രീ കെ യു ജനീഷ് കുമാർ ശ്രീ. കെ.പി.കുഞ്ഞമ്മദ് കുട്ടി മാസ്റ്റര്‍ ശ്രീ. പി. മമ്മിക്കുട്ടി : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് ശ്രവണ, സംസാര പരിമിതികള്‍ അനുഭവിക്കുന്നവരുടെ കുറവുകള്‍ പരിഹരിച്ച് മുന്നേറുന്നതിന് സ്ഥാപിതമായ നാഷണല്‍ ഇന്‍സ്റ്റിറ്റ്യൂട്ട് ഓഫ് സ്പീച്ച് ആന്റ് ഹിയറിംഗ് -ല്‍ അക്കാദമിക് പ്രവര്‍ത്തനങ്ങളുടെ ഭാഗമായി ഏതൊക്കെ കോഴ്സുകളാണ് നിലവിലുള്ളതെന്ന് വിശദമാക്കാമോ; ( ബി ) ഓരോ കോഴ്സുകളും അഫിലിയേറ്റ് ചെയ്തിട്ടുള്ള സ്ഥാപനങ്ങളും പ്രവേശനം, ഫീസ് ഘടന, സംവരണം എന്നിവയുടെ വിശദാംശങ്ങളും ലഭ്യമാക്കാമോ; ( സി ) പഠന, ഗവേഷണ പ്രവര്‍ത്തനങ്ങള്‍ മെച്ചപ്പെടുത്തുന്നതിന്റെയും അദ്ധ്യാപക പരിശീലനത്തിന്റെയും ഭാഗമായി മറ്റു യൂണിവേഴ്‌സിറ്റികളുമായി ചേര്‍ന്നുള്ള പ്രോഗ്രാമുകള്‍ നടത്തുന്നുണ്ടോ; വിശദമാക്കാമോ? കാര്‍ഷിക മേഖലയ്ക്ക് ബിസിനസ് കമ്പനി",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00293-261021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_261021(271-300).htm,D K Murali,Communist Party Of India(Marxist),Vamanapuram,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),വാമനപുരം
15-3-294,15,3,294,starred,2021-10-26,starred,കാര്‍ഷിക മേഖലയ്ക്ക് ബിസിനസ് കമ്പനി,ശ്രീ. പി. ജെ. ജോസഫ് ശ്രീ. മോൻസ് ജോസഫ് ശ്രീ. അനൂപ് ജേക്കബ്‌ ശ്രീ. മാണി. സി. കാപ്പൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് കാര്‍ഷിക മേഖലയില്‍ മുന്നേറ്റമുണ്ടാക്കുന്നതിനായി രൂപീകരിക്കാന്‍ ഉദ്ദേശിക്കുന്ന ബിസിനസ് കമ്പനിയുടെ പ്രവര്‍ത്തനങ്ങള്‍ ഏതുരീതിയില്‍ നടപ്പാക്കണമെന്നതില്‍ കര്‍ഷക പ്രതിനിധികളുടെ അഭിപ്രായം തേടിയിട്ടുണ്ടോ; കര്‍ഷകർക്ക് ഇത് സംബന്ധിച്ച് നിര്‍ദ്ദേശങ്ങള്‍ സമര്‍പ്പിക്കാന്‍ അവസരം നല്‍കുമോ; വിശദമാക്കാമോ; ( ബി ) പ്രസ്തുത കമ്പനിയ്ക്ക് പ്രൊഫഷണല്‍ സഹായം ഉണ്ടാകുമോയെന്നും കമ്പനി വഴി കാര്‍ഷിക മേഖലയില്‍ വൈവിധ്യവല്‍ക്കരണം നടപ്പാകുമോയെന്നും വിപണി വിപുലപ്പെടുത്തുമോയെന്നും വ്യക്തമാക്കാമോ? ലോക്ക്ഡൗണ്‍ കാര്‍ഷിക മേഖലയില്‍ സൃഷ്ടിച്ച പ്രതിസന്ധി,,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00294-261021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_261021(271-300).htm,,,,,
15-3-295,15,3,295,starred,2021-10-26,starred,ലോക്ക്ഡൗണ്‍ കാര്‍ഷിക മേഖലയില്‍ സൃഷ്ടിച്ച പ്രതിസന്ധി,ശ്രീ. കെ.പി.മോഹനന്‍ | ശ്രീ കെ ബി ഗണേഷ് കുമാർ | ശ്രീ കോവൂർ കുഞ്ഞുമോൻ | ശ്രീ മാത്യു ടി. തോമസ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ലോക്ക്ഡൗണ്‍ കാര്‍ഷിക മേഖലയില്‍ സൃഷ്ടിച്ച കടുത്ത പ്രതിസന്ധികളെ അതിജീവിക്കുവാന്‍ കൃഷി വകുപ്പ് ആവിഷ്കരിച്ചിട്ടുള്ള പ്രത്യേക പദ്ധതികള്‍ എന്തൊക്കെയെന്ന് വിശദീകരിക്കുമോ; ( ബി ) കാര്‍ഷിക സുരക്ഷയ്ക്ക് അനിവാര്യമായ ജലസേചന പദ്ധതികള്‍ കൂടി ഇതോടൊപ്പം ഉറപ്പാക്കുന്നതിന് കൃഷിവകുപ്പ് നടപടികള്‍ സ്വീകരിച്ചിട്ടുണ്ടോ; എങ്കില്‍ പദ്ധതികളുടെ വിശദാംശങ്ങള്‍ അറിയിക്കുമോ? സമുദ്ര സൗജന്യ ബസ് സര്‍വ്വീസ്,,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00295-261021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_261021(271-300).htm,,,,,
15-3-296,15,3,296,starred,2021-10-26,starred,സമുദ്ര സൗജന്യ ബസ് സര്‍വ്വീസ്,"ശ്രീ എ. സി. മൊയ്‌തീൻ ശ്രീ. തോട്ടത്തില്‍ രവീന്ദ്രന്‍ ശ്രീ. പി.വി. ശ്രീനിജിൻ | ശ്രീ വി ജോയി : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഗതാഗത വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) മത്സ്യവില്പന നടത്തുന്ന വനിതകള്‍ക്കായി കെ.എസ്.ആര്‍.ടി.സി.യും ഫിഷറീസ് വകുപ്പും സംയുക്തമായി ആരംഭിച്ച സമുദ്ര സൗജന്യ ബസ് സര്‍വ്വീസിന്റെ വിശദാംശങ്ങള്‍ ലഭ്യമാക്കുമോ; ( ബി ) പ്രസ്തുത ബസ് സര്‍വ്വീസ് എല്ലാ ജില്ലകളിലും ഏര്‍പ്പെടുത്തുന്ന കാര്യം പരിഗണനയിലുണ്ടോ; ( സി ) ഡീസല്‍, സ്പെയര്‍പാര്‍ട്സ്, ജീവനക്കാരുടെ ശമ്പളം എന്നീ ഇനത്തില്‍ ഇത്തരത്തിലുള്ള ഒരു ബസിന് പ്രതിവര്‍ഷം എത്ര തുക ചെലവാകുമെന്നും ഈ തുക നല്‍കുന്നത് ഏത് വകുപ്പാണെന്നും എത്ര പേര്‍ക്ക് പ്രസ്തുത ബസില്‍ യാത്രചെയ്യുവാന്‍ കഴിയുമെന്നും വിശദമാക്കുമോ; ( ഡി ) സമുദ്ര ബസുകളുടെ എണ്ണം വര്‍ദ്ധിപ്പിക്കുന്ന കാര്യം പരിഗണനയിലുണ്ടോ; വ്യക്തമാക്കുമോ? സുഭിക്ഷ കേരളം പദ്ധതി",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00296-261021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_261021(271-300).htm,,,,,
15-3-297,15,3,297,starred,2021-10-26,starred,സുഭിക്ഷ കേരളം പദ്ധതി,"ശ്രീ. ലിന്റോ ജോസഫ് | ശ്രീമതി കെ. കെ. ശൈലജ ടീച്ചർ | ശ്രീ കെ യു ജനീഷ് കുമാർ ശ്രീ. എ. രാജ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സുഭിക്ഷ കേരളം പദ്ധതിയിലൂടെ സംസ്ഥാനത്ത് കാര്‍ഷിക മേഖലയില്‍ ഉല്പാദന വര്‍ദ്ധനവ് ഉണ്ടാക്കാന്‍ കഴിഞ്ഞിട്ടുണ്ടോ; ഉല്പാദന വര്‍ദ്ധനവിനനുസരിച്ച് ഉല്പന്നങ്ങളുടെ സംഭരണം, സംസ്കരണം, വിപണനം എന്നിവയ്ക്കുള്ള സൗകര്യങ്ങള്‍ മെച്ചപ്പെട്ടിട്ടില്ലെന്നത് ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; വിശദാംശങ്ങള്‍ ലഭ്യമാക്കാമോ; ( ബി ) കാര്‍ഷികോല്പന്നങ്ങളുടെ സംഭരണം, സംസ്കരണം, വിപണനം എന്നിവയ്ക്കായി സര്‍ക്കാര്‍ ഉടമസ്ഥതയില്‍ രൂപീകരിക്കുന്ന കമ്പനിയിൽ കര്‍ഷകരുടെ പങ്കാളിത്തം ഉറപ്പുവരുത്തുമോ; വിശദമാക്കാമോ; ( സി ) പ്രസ്തുത കമ്പനി നിലവില്‍ വരുന്നതോടെ കര്‍ഷകര്‍ക്ക് എന്തെല്ലാം പ്രയോജനങ്ങള്‍ ലഭ്യമാകും; വിശദാംശങ്ങള്‍ നല്‍കുമോ? കന്നുകാലികളിൽ ഉണ്ടാകുന്ന രോഗബാധ തടയാൻ നടപടി",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00297-261021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_261021(271-300).htm,,,,,
15-3-298,15,3,298,starred,2021-10-26,starred,കന്നുകാലികളിൽ ഉണ്ടാകുന്ന രോഗബാധ തടയാൻ നടപടി,"ശ്രീ. വാഴൂര്‍ സോമൻ | ശ്രീ ജി എസ് ജയലാൽ | ശ്രീ പി എസ്‍ സുപാല്‍ | ശ്രീമതി സി. കെ. ആശ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മൃഗസംരക്ഷണ-ക്ഷീരവികസന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കന്നുകാലികൾക്ക് ഉണ്ടാകുന്ന രോഗബാധ മൂലം കർഷകർക്കുണ്ടാകുന്ന കഷ്ടനഷ്ടങ്ങൾ സർക്കാരിന്റെ ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; ( ബി ) കന്നുകാലികളിലെ രോഗബാധകൾക്ക് ശാസ്ത്രീയമായ പരിശോധന സംവിധാനങ്ങളും ചികിത്സാ സംവിധാനങ്ങളും ഏർപ്പെടുത്തുന്നതിന് സ്വീകരിച്ചിട്ടുള്ള നടപടികൾ വിശദമാക്കാമോ; ( സി ) ഒക്ടോബർ, നവംബർ മാസങ്ങളിൽ സംസ്ഥാനത്ത് കുളമ്പ് രോഗവ്യാപന സാധ്യതയുണ്ടെന്ന് ദേശീയ എപ്പിഡെമിയോളജി ഇൻസ്റ്റിറ്റ്യൂട്ടിന്റെ മുന്നറിയിപ്പ് ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; ( ഡി ) ഉണ്ടെങ്കിൽ ഈ സാഹചര്യം പ്രതിരോധിക്കുന്നതിനായി സ്വീകരിക്കാന്‍ ഉദ്ദേശിക്കുന്ന നടപടികൾ അറിയിക്കാമോ; ( ഇ ) ആറുമാസത്തെ ഇടവേളകളിൽ കർഷകരുടെ വീടുകളിൽ എത്തി കുളമ്പുരോഗ വാക്സിൻ നൽകുന്നത് കോവിഡ് പ്രതിസന്ധി മൂലം മുടങ്ങിയിട്ടുണ്ടോയെന്നും എങ്കില്‍ ഇത് രോഗവ്യാപനത്തിന് ആക്കം കൂട്ടിയിട്ടുണ്ടോയെന്നും വ്യക്തമാക്കാമോ; വാക്സിനേഷന്‍ പുനരാരംഭിക്കുന്നതിനുള്ള നടപടികൾ സ്വീകരിക്കുമോ; വിശദമാക്കാമോ? ലെറ്റ്സ് ഗോ ഡിജിറ്റൽ പദ്ധതി",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00298-261021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_261021(271-300).htm,,,,,
15-3-299,15,3,299,starred,2021-10-26,starred,ലെറ്റ്സ് ഗോ ഡിജിറ്റൽ പദ്ധതി,ശ്രീ. പി. ബാലചന്ദ്രൻ ശ്രീ. ഇ കെ വിജയൻ ശ്രീ. ഇ. ടി. ടൈസൺ മാസ്റ്റർ | ശ്രീ . മുഹമ്മദ് മുഹസിൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ഉന്നതവിദ്യാഭ്യാസ മേഖലയെ മികവിന്റെ കേന്ദ്രം ആക്കുക എന്ന ലക്ഷ്യത്തോടുകൂടി ആരംഭിച്ച ലെറ്റ്സ് ഗോ ഡിജിറ്റൽ പദ്ധതിയുടെ പ്രവർത്തന പുരോഗതി വിലയിരുത്തിയിട്ടുണ്ടോ; ( ബി ) പ്രസ്തുത പദ്ധതിയുടെ ഉദ്ദേശ്യലക്ഷ്യങ്ങൾ എന്തൊക്കെയാണെന്ന് വിശദമാക്കാമോ; ( സി ) ഇതിലേക്കായി ലേണിങ് മാനേജ്മെൻറ് സിസ്റ്റം തയ്യാറാക്കിയിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ഡി ) പ്രസ്തുത പദ്ധതിയുടെ ഭാഗമായി ഡിജിറ്റൽ സാങ്കേതിക വിദ്യയിൽ അദ്ധ്യാപകർക്കും വിദ്യാർത്ഥികൾക്കും പരിശീലനം നൽകുന്നതിനായി സ്വീകരിച്ച നടപടികൾ അറിയിക്കാമോ; ( ഇ ) പ്രസ്തുത പദ്ധതിയുടെ ഭാഗമായി ഓൺലൈൻ പരീക്ഷാ സംവിധാനങ്ങൾ പരിഷ്കരിക്കുന്നതിന് പദ്ധതിയുണ്ടോ; വ്യക്തമാക്കാമോ? ഉന്നത വിദ്യാഭ്യാസ മേഖലയിലെ പഠന സൗകര്യങ്ങള്‍,,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00299-261021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_261021(271-300).htm,,,,,
15-3-300,15,3,300,starred,2021-10-26,starred,ഉന്നത വിദ്യാഭ്യാസ മേഖലയിലെ പഠന സൗകര്യങ്ങള്‍,"ശ്രീ കെ ബി ഗണേഷ് കുമാർ | ശ്രീ മാത്യു ടി. തോമസ് | ശ്രീ കോവൂർ കുഞ്ഞുമോൻ ശ്രീ. കെ.പി.മോഹനന്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കൊവിഡ്‌ പശ്ചാത്തലത്തില്‍ ഉപരിപഠനത്തിന് വിദേശ രാജ്യങ്ങളെയും ഇതര സംസ്ഥാനങ്ങളെയും ആശ്രയിക്കുവാനുള്ള സാധ്യതകള്‍ കുറഞ്ഞ സാഹചര്യത്തിൽ ഉന്നത വിദ്യാഭ്യാസ മേഖലയില്‍ കൂടുതല്‍ പേര്‍ക്ക് പഠന സൗകര്യങ്ങള്‍ ഏര്‍പ്പെടുത്താനുള്ള പദ്ധതി പരിഗണനയിലുണ്ടോ; എങ്കില്‍ വിശദാംശങ്ങള്‍ അറിയിക്കാമോ? Website maintained by Information System Section, Kerala Legislative Assembly, Thiruvananthapuram.",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00300-261021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_261021(271-300).htm,K B Ganesh Kumar,Kerala Congress (B),Pathanapuram,കേരള കോൺഗ്രസ് (ബി),പത്തനാപുരം
15-3-421,15,3,421,starred,2021-11-02,starred,സ്‌കൂളുകളിൽ നീന്തല്‍ പരിശീലനം,"ശ്രീ. കെ.എം.സച്ചിന്‍ദേവ് | ശ്രീമതി കെ. കെ. ശൈലജ ടീച്ചർ | ശ്രീമതി ദെലീമ | ഡോ സുജിത് വിജയൻപിള്ള : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കായികം, വഖഫ്‌, ഹജ് തീർത്ഥാടന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കുട്ടികളുടെ ശാരീരികവും മാനസികവുമായ ആരോഗ്യവും ഏകാഗ്രത, ആത്മവിശ്വാസം എന്നിവയും മെച്ചപ്പെടുത്തുന്നതിന് ശാസ്ത്രീയമായ രീതിയില്‍ സ്കൂളുകളില്‍ നീന്തല്‍ പരിശീലനം നല്‍കുന്ന കാര്യം പരിഗണിക്കുമോ; വ്യക്തമാക്കുമോ; ( ബി ) മുങ്ങിമരണങ്ങള്‍ സംഭവിക്കാതിരിക്കാനുള്ള മുന്‍കരുതലായി സ്കൂള്‍ തലത്തില്‍തന്നെ നീന്തല്‍ പഠിക്കേണ്ടതിന്റെ അവബോധം കുട്ടികളില്‍ സൃഷ്ടിക്കുവാന്‍ വേണ്ട നടപടി സ്വീകരിക്കുമോ; ( സി ) സ്കൂള്‍ തലത്തിലുള്ള നീന്തല്‍ പരിശീലനംവഴി വിദ്യാര്‍ത്ഥികളെ കായികരംഗത്തേക്കും ഉയര്‍ത്തിക്കൊണ്ടുവരാന്‍ സാധിക്കുമെന്നത് സംബന്ധിച്ച് പരിശോധന നടത്തിയിട്ടുണ്ടോ; വിശദമാക്കാമോ? അനുയാത്ര, ശ്രുതിതരംഗം, ധ്വനി പദ്ധതികള്‍",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00421-021121-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_021121%20(421-450).htm,,,,,
15-3-422,15,3,422,starred,2021-11-02,starred,"അനുയാത്ര, ശ്രുതിതരംഗം, ധ്വനി പദ്ധതികള്‍","ശ്രീ ഡി കെ മുരളി ശ്രീ. പി. നന്ദകുമാര്‍ ശ്രീ. കെ.കെ. രാമചന്ദ്രൻ ശ്രീ. എ. പ്രഭാകരൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്തെ ഭിന്നശേഷി സൗഹൃദമാക്കുന്നതിനായി കഴിഞ്ഞ സര്‍ക്കാര്‍ ആവിഷ്കരിച്ച അനുയാത്ര പദ്ധതിയുടെ ഭാഗമായി വൈകല്യങ്ങള്‍ എത്രയും നേരത്തേ കണ്ടെത്തുന്നതിനും അനുയോജ്യമായ ഇടപെടല്‍ നടത്തുന്നതിനുമായി തുടര്‍ന്നുവരുന്ന നടപടികള്‍ എന്തെല്ലാമാണ്; വിശദാംശം നല്‍കാമോ; ( ബി ) അഞ്ച് വയസ്സില്‍ താഴെ പ്രായമുള്ള കുട്ടികളുടെ ശ്രവണ വൈകല്യം മാറ്റിയെടുക്കുന്നതിന് ആവിഷ്കരിച്ച ശ്രുതിതരംഗം, ധ്വനി പദ്ധതികള്‍ വിലയിരുത്തിയിട്ടുണ്ടോ; പ്രസ്തുത പദ്ധതികള്‍ മുഖേന നിലവില്‍ എന്തെല്ലാം സേവനങ്ങളാണ് ലഭ്യമാകുന്നത്; വിശദമാക്കാമോ? എല്ലാ പഞ്ചായത്തുകളിലും കളിക്കളങ്ങള്‍",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00422-021121-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_021121%20(421-450).htm,,,,,
15-3-423,15,3,423,starred,2021-11-02,starred,എല്ലാ പഞ്ചായത്തുകളിലും കളിക്കളങ്ങള്‍,"ശ്രീ കെ ബി ഗണേഷ് കുമാർ | ശ്രീ കോവൂർ കുഞ്ഞുമോൻ | ശ്രീ മാത്യു ടി. തോമസ് ശ്രീ. കെ.പി.മോഹനന്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കായികം, വഖഫ്‌, ഹജ് തീർത്ഥാടന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് എല്ലാ പഞ്ചായത്തുകളിലും കളിക്കളങ്ങള്‍ നിര്‍മ്മിക്കുന്ന പദ്ധതിയുടെ നിര്‍വ്വഹണത്തിനുള്ള മാനദണ്ഡങ്ങളും വിശദാംശങ്ങളും അറിയിക്കുമോ? തേനീച്ച കൃഷി വ്യാപിപ്പിക്കുന്നതിന് പദ്ധതി",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00423-021121-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_021121%20(421-450).htm,K B Ganesh Kumar,Kerala Congress (B),Pathanapuram,കേരള കോൺഗ്രസ് (ബി),പത്തനാപുരം
15-3-424,15,3,424,starred,2021-11-02,starred,തേനീച്ച കൃഷി വ്യാപിപ്പിക്കുന്നതിന് പദ്ധതി,"ശ്രീ ഒ . ആർ. കേളു ശ്രീ. കെ. ബാബു (നെന്മാറ) ശ്രീ. എ. രാജ ശ്രീ. തോട്ടത്തില്‍ രവീന്ദ്രന്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് ശുദ്ധമായ തേന്‍ ഉല്പാദനം, തേനീച്ച കര്‍ഷകരുടെ വരുമാനം എന്നിവ വര്‍ദ്ധിപ്പിക്കുന്നതിനായും തേനീച്ച കൃഷി വ്യാപിപ്പിക്കുന്നതിനുമായി കഴിഞ്ഞ സര്‍ക്കാര്‍ നടത്തിയ പ്രവര്‍ത്തനങ്ങളുടെ പുരോഗതി വിലയിരുത്തിയിട്ടുണ്ടോ; ( ബി ) കോവിഡും കനത്ത മഴയും മൂലം മലയോര മേഖലയിലെ തേനീച്ച കര്‍ഷകർക്കുണ്ടായ പ്രതിസന്ധി ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; ( സി ) വന മേഖലയിലെന്നപോലെ മറ്റ് പ്രദേശങ്ങളിലും ആധുനിക മാര്‍ഗ്ഗങ്ങള്‍ അവലംബിച്ച്‌ തേനീച്ച കൃഷി വ്യാപിപ്പിക്കുന്നതിനുള്ള പദ്ധതി ആസൂത്രണം ചെയ്ത് നടപ്പാക്കുമോ; ( ഡി ) തേനീച്ച കര്‍ഷകര്‍ക്ക് തൊഴിലും വരുമാനവും വര്‍ദ്ധിപ്പിക്കുന്നതിനും ഉപഭോക്താക്കള്‍ക്ക് ശുദ്ധമായ തേന്‍ ലഭ്യമാക്കുന്നതിനും പ്രത്യേക പദ്ധതികള്‍ക്ക് രൂപം നല്‍കുമോ? യുവസംരംഭകരെയും വീട്ടമ്മമാരെയും കൃഷിയിലേയ്ക്ക് ആകർഷിക്കുന്നതിനുളള പദ്ധതികൾ",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00424-021121-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_021121%20(421-450).htm,,,,,
15-3-425,15,3,425,starred,2021-11-02,starred,യുവസംരംഭകരെയും വീട്ടമ്മമാരെയും കൃഷിയിലേയ്ക്ക് ആകർഷിക്കുന്നതിനുളള പദ്ധതികൾ,ശ്രീ.മുഹമ്മദ് മുഹസിൻ | ശ്രീ ഇ ചന്ദ്രശേഖരന്‍ ശ്രീ. ഇ. ടി. ടൈസൺ മാസ്റ്റർ ശ്രീ. പി. ബാലചന്ദ്രൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് യുവ സംരംഭകരെ കൃഷിയിലേയ്ക്ക് ആകർഷിക്കുന്നതിനായി എന്തെല്ലാം പദ്ധതികളാണ് സർക്കാർ ആവിഷ്കരിച്ചിട്ടുള്ളതെന്ന് അറിയിക്കാമോ; ( ബി ) ഇത്തരം പദ്ധതികൾക്ക് കേന്ദ്ര സഹായം ലഭ്യമാകുന്നുണ്ടോയെന്ന് വ്യക്തമാക്കാമോ; ( സി ) വീട്ടമ്മമാരെ കൃഷിയിലേയ്ക്ക് ആകർഷിക്കുന്നതിനായി കുടുംബശ്രീ ഉള്‍പ്പെടെയുളള കൂട്ടായ്മകളിലൂടെ കൃഷി പ്രോത്സാഹന പദ്ധതികൾ ആവിഷ്കരിക്കാൻ ഉദ്ദേശിക്കുന്നുണ്ടോയെന്ന് അറിയിക്കാമോ? ജൈവ സാങ്കേതികവിദ്യയിലധിഷ്ടിതമായ സംരംഭങ്ങള്‍,,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00425-021121-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_021121%20(421-450).htm,,,,,
