question_id,kla,session,question_number,question_type,date,ministry,title_mal,mla_names,question_body_mal,answer_pdf_url,source_url,mla_name_eng,mla_party_eng,mla_constituency_eng,mla_party_mal,mla_constituency_mal
15-5-287,15,5,287,starred,2022-07-14,starred,മീറ്റ് സ്ട്രാറ്റജിക് പ്ലാൻ,"ശ്രീ ജി എസ് ജയലാൽ ശ്രീ. ഇ കെ വിജയൻ ശ്രീ. ഇ. ടി. ടൈസൺ മാസ്റ്റർ ശ്രീ. വി. ആർ. സുനിൽകുമാർ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മൃഗസംരക്ഷണ-ക്ഷീരവികസന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് ഇറച്ചി, മുട്ട ഉല്പാദനത്തിൽ സ്വയംപര്യാപ്തത കൈവരിക്കുന്നതിനായി മീറ്റ് സ്ട്രാറ്റജിക് പ്ലാൻ നടപ്പിൽ വരുത്തുന്നതിന് സ്വീകരിച്ചിട്ടുളള നടപടികള്‍ വിശദമാക്കാമോ; ( ബി ) പൊതുമേഖല സ്ഥാപനമായ മീറ്റ് പ്രോഡക്ട്സ് ഓഫ് ഇന്ത്യയുടെ ഉല്പന്നങ്ങള്‍ക്ക് ആഭ്യന്തര, അന്തർദേശീയ വിപണി കണ്ടെത്തുന്നതിന് നടപടികള്‍ സ്വീകരിച്ചിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( സി ) അന്തർദേശീയ വിപണികളിൽ ഉല്പന്നങ്ങളുടെ ഗുണനിലവാരവും സുരക്ഷിതത്വവും കൂടുതൽ പരിഗണിക്കപ്പെടുന്നതിനാൽ മീറ്റ് പ്രോഡക്ട്സ് ഓഫ് ഇന്ത്യയുടെ മാംസ ഉല്പന്നങ്ങളുടെ ഗുണനിലവാര പരിശോധന കാര്യക്ഷമമായി നടത്തുന്നതിന് എന്തെല്ലാം സംവിധാനങ്ങളാണ് നിലവിലുളളതെന്ന് അറിയിക്കാമോ; ( ഡി ) മീറ്റ് പ്രോഡക്ട്സ് ഓഫ് ഇന്ത്യയുടെ ഉല്പന്നങ്ങൾ ഹോം ഡെലിവറിയായി എത്തിക്കുന്നത് പരിഗണനയിലുണ്ടോ; വിശദമാക്കാമോ? ഉന്നത വിദ്യാഭ്യാസ മേഖലയില്‍ ലേണിങ് മാനേജ്മെന്റ് സിസ്റ്റം",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00287-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,,,,,
15-5-288,15,5,288,starred,2022-07-14,starred,ഉന്നത വിദ്യാഭ്യാസ മേഖലയില്‍ ലേണിങ് മാനേജ്മെന്റ് സിസ്റ്റം,"ഡോ. മാത്യു കുഴല്‍നാടൻ ശ്രീമതി.ഉമ തോമസ് ശ്രീ. റോജി എം. ജോൺ ശ്രീ. ടി. ജെ. വിനോദ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കോവിഡ് പ്രതിസന്ധിയുടെ കാലഘട്ടത്തിൽ ഓൺലൈൻ വിദ്യാഭ്യാസ സൗകര്യങ്ങൾ കുറവായതിനാൽ ഉന്നത വിദ്യാഭ്യാസ മേഖലയിൽ പ്രതിസന്ധി ഉണ്ടായതായി പറയപ്പെടുന്നത് ഗൗരവത്തോടെ പരിശോധിച്ചിട്ടുണ്ടോ; എങ്കിൽ ഇതുസംബന്ധിച്ച് എന്തൊക്കെ പരിഹാര നടപടികൾ സ്വീകരിച്ചിട്ടുണ്ടെന്ന് വ്യക്തമാക്കുമോ; ( ബി ) ഉന്നത വിദ്യാഭ്യാസ മേഖലയിലെ അദ്ധ്യാപന, പഠന പ്രക്രിയ ഡിജിറ്റൈസ് ചെയ്യുന്ന പ്രവൃത്തി കാര്യമായ പുരോഗതി കൈവരിച്ചിട്ടില്ല എന്നത് ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; എങ്കിൽ ഇത് വേഗത്തിലാക്കുന്നതിന് നടപടി സ്വീകരിക്കുമോ; ( സി ) സർവ്വകലാശാലകളും കോളേജുകളും ഉൾപ്പെടെയുള്ള എല്ലാ ഉന്നത വിദ്യാഭ്യാസ സ്ഥാപനങ്ങളിലും ലേണിങ് മാനേജ്മെന്റ് സിസ്റ്റം സ്ഥാപിക്കുവാൻ സാധിച്ചിട്ടുണ്ടോ; വിശദാംശം ലഭ്യമാക്കുമോ? ഉന്നത വിദ്യാഭ്യാസ മേഖലയിലെ എന്‍റോള്‍മെന്റ് റേഷ്യോ വര്‍ദ്ധന",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00288-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,,,,,
15-5-289,15,5,289,starred,2022-07-14,starred,ഉന്നത വിദ്യാഭ്യാസ മേഖലയിലെ എന്‍റോള്‍മെന്റ് റേഷ്യോ വര്‍ദ്ധന,"ശ്രീ. എച്ച്. സലാം | ശ്രീമതി കെ. കെ. ശൈലജ ടീച്ചർ | ശ്രീ വി ജോയി ശ്രീ. പി.വി. ശ്രീനിജിൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് ഉന്നത വിദ്യാഭ്യാസ മേഖലയിലെ എന്‍റോള്‍മെന്റ് റേഷ്യോ എത്രയാണെന്ന് കണക്കാക്കിയിട്ടുണ്ടോ; ഇത് അഖിലേന്ത്യ ശരാശരിയിലും കൂടുതലാണോ; വിശദാംശങ്ങള്‍ ലഭ്യമാക്കാമോ; ( ബി ) സംസ്ഥാനത്ത് എന്‍റോള്‍മെന്റ് റേഷ്യോ വര്‍ദ്ധിപ്പിക്കുന്നതിന്റെ ഭാഗമായി സര്‍വകലാശാലകളില്‍ ബിരുദ, ബിരുദാനന്തര ബിരുദ സീറ്റുകളും ഗവേഷണ ഗൈഡുകളുടെ എണ്ണവും ഗവേഷണ സീറ്റുകളും വര്‍ദ്ധിപ്പിക്കുന്നതിന് നടപടി സ്വീകരിക്കുമോ; ( സി ) സര്‍വ്വകലാശാലകള്‍ക്കുള്ളില്‍ ഇന്റര്‍ യൂണിവേഴ്സിറ്റി സെന്ററുകളും സ്കൂളുകളും സ്ഥാപിക്കുന്നതിന് തീരുമാനിച്ചിട്ടുണ്ടോ; എങ്കില്‍ എന്തൊക്കെ കാര്യങ്ങളാണ് ഇതുവഴി ലക്ഷ്യമിടുന്നത്; വിശദമാക്കാമോ? കാർഷിക മേഖലയിൽ നിന്നുള്ള മൊത്ത മൂല്യവർദ്ധന",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00289-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,H Salam,Communist Party Of India(Marxist),Ambalappuzha,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),അമ്പലപ്പുഴ
15-5-290,15,5,290,starred,2022-07-14,starred,കാർഷിക മേഖലയിൽ നിന്നുള്ള മൊത്ത മൂല്യവർദ്ധന,ശ്രീ. മോൻസ് ജോസഫ് ശ്രീ. അനൂപ് ജേക്കബ്‌ ശ്രീ. മാണി. സി. കാപ്പൻ ശ്രീ. പി. ജെ. ജോസഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് കാർഷിക മേഖലയിൽ നിന്നുള്ള മൊത്ത മൂല്യവർദ്ധന കുറഞ്ഞുവരുന്നത് പരിശോധിച്ചിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ബി ) വനമേഖലയുമായി ചേർന്ന് കിടക്കുന്ന കൃഷിഭൂമിയുള്ള കർഷകർക്ക് വന്യജീവി ആക്രമണത്തിൽ നിന്നും വിള സംരക്ഷണം ലഭിക്കാത്തത് ഇതിന് കാരണമായി കരുതുന്നുണ്ടോ; വിശദമാക്കാമോ; ( സി ) 2013-14 കാലയളവില്‍ 12.37 ശതമാനമായിരുന്ന കാർഷിക മേഖലയിലെ മൂല്യവർദ്ധന 2021-ൽ 8.03 ശതമാനമായി കുറഞ്ഞതിന്റെ കാരണങ്ങൾ പരിശോധിച്ചിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ഡി ) എങ്കിൽ കാർഷിക മേഖലയെ പുനരുജ്ജീവിപ്പിക്കാൻ എന്തെല്ലാം സമഗ്ര പദ്ധതികളാണ് നടപ്പിലാക്കാൻ ഉദ്ദേശിക്കുന്നതെന്ന് വിശദമാക്കാമോ? പൊതു ഗതാഗതം ശക്തിപ്പെടുത്താന്‍ നടപടി,,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00290-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,,,,,
15-5-291,15,5,291,starred,2022-07-14,starred,പൊതു ഗതാഗതം ശക്തിപ്പെടുത്താന്‍ നടപടി,ശ്രീ. കെ.പി.മോഹനന്‍ | ശ്രീ തോമസ് കെ തോമസ് ശ്രീ. രാമചന്ദ്രൻ കടന്നപ്പള്ളി : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഗതാഗത വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് പൊതു ഗതാഗതം ശക്തിപ്പെടുത്താന്‍ സര്‍ക്കാര്‍ സ്വീകരിച്ചുവരുന്ന നടപടികള്‍ എന്തെല്ലാമെന്ന് വ്യക്തമാക്കുമോ; ( ബി ) ലാഭത്തില്‍ ഓടിയിരുന്നതും ജനങ്ങള്‍ക്ക്‌ വളരെ ഉപകാരപ്രദവുമായിരുന്ന നിര്‍ത്തലാക്കിയ കെ.എസ്.ആര്‍.ടി.സി. സര്‍വ്വീസുകള്‍ പുനരാരംഭിക്കാന്‍ നടപടികള്‍ സ്വീകരിക്കുമോ; എങ്കില്‍ വിശദാംശം ലഭ്യമാക്കുമോ? കെ-സ്വിഫ്റ്റ് ബസ് സര്‍വ്വീസ്,,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00291-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,,,,,
15-5-292,15,5,292,starred,2022-07-14,starred,കെ-സ്വിഫ്റ്റ് ബസ് സര്‍വ്വീസ്,"ശ്രീ. കെ.വി.സുമേഷ് ശ്രീ. എം. എം. മണി ശ്രീ. പി. മമ്മിക്കുട്ടി | ശ്രീ എം നൗഷാദ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഗതാഗത വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) അന്തര്‍ സംസ്ഥാന സര്‍വ്വീസുകള്‍ക്കും സംസ്ഥാനത്തിനുള്ളിലെ ദീര്‍ഘദൂര യാത്രകള്‍ക്കും സ്വകാര്യ കോണ്‍ട്രാക്ട് വാഹനങ്ങൾ അമിത ചാര്‍ജ് ഈടാക്കുകയും യാത്രക്കാര്‍ക്ക് വേണ്ട സൗകര്യങ്ങള്‍ ഏര്‍പ്പെടുത്താതിരിക്കുകയും യാത്രക്കാരോട് അപമര്യാദയായി പെരുമാറുകയും ചെയ്യുന്നതായ പരാതി ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; ( ബി ) ദീര്‍ഘദൂര, അന്തര്‍ സംസ്ഥാന യാത്രക്കായി കിടക്കയാത്രയുൾപ്പടെയുള്ള മികച്ച യാത്രാ സൗകര്യങ്ങളോടെ കെ-സ്വിഫ്റ്റ് സര്‍വ്വീസ് ആരംഭിച്ചിട്ടുണ്ടോ; എങ്കില്‍ നിലവില്‍ എത്ര ബസ്സുകളാണ് പ്രസ്തുത സര്‍വ്വീസ് നടത്തുന്നതെന്ന് അറിയിക്കാമോ; ( സി ) അയല്‍ സംസ്ഥാന നഗരങ്ങൾ ഉള്‍പ്പെടെ പ്രധാന നഗരങ്ങളെ ബന്ധിപ്പിച്ചുകൊണ്ട് കൂടുതല്‍ ബസ് സര്‍വ്വീസ് ആരംഭിക്കുന്ന കാര്യം പരിശോധിക്കുന്നുണ്ടോയെന്ന് വെളിപ്പെടുത്താമോ; ( ഡി ) സര്‍വ്വീസ് നവീകരണത്തിന്റെ ഭാഗമായി കെ.എസ്.ആര്‍.ടി.സി.യില്‍ ഇ-ഗവേണന്‍സ് നടപ്പിലാക്കിയിട്ടുണ്ടോ എന്ന് വ്യക്തമാക്കുമോ? കെ.എസ്.ആര്‍.ടി.സി.യിലെ ഡ്യൂട്ടി പാറ്റേണ്‍ ഏകീകരണം",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00292-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,,,,,
15-5-293,15,5,293,starred,2022-07-14,starred,കെ.എസ്.ആര്‍.ടി.സി.യിലെ ഡ്യൂട്ടി പാറ്റേണ്‍ ഏകീകരണം,ശ്രീ. തിരുവഞ്ചൂർ രാധാകൃഷ്ണൻ | ശ്രീ . സണ്ണി ജോസഫ് ശ്രീ. കെ. ബാബു (തൃപ്പുണിത്തുറ) ഡോ. മാത്യു കുഴല്‍നാടൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഗതാഗത വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കെ.എസ്.ആര്‍.ടി.സി.യുടെ മുഴുവന്‍ ഷെഡ്യൂളുകളുടെയും ഡ്യൂട്ടി പാറ്റേണ്‍ ഏകീകരിക്കുന്നതിനും ഷെഡ്യൂളുകള്‍ ശാസ്ത്രീയമായി പരിഷ്കരിച്ച് ജീവനക്കാരുടെ വിഭവശേഷി പൂര്‍ണ്ണമായി ഉപയോഗപ്പെടുത്തുന്നതിനും പദ്ധതി ആവിഷ്കരിച്ചിട്ടുണ്ടോയെന്ന് വ്യക്തമാക്കാമോ; ( ബി ) കെ.എസ്.ആര്‍.ടി.സി.യുടെ ഫ്ളീറ്റ് യൂട്ടിലൈസേഷന്‍ നിലവിൽ എത്രയാണ്; അത് ദേശീയ ശരാശരിയിലേക്ക് വര്‍ദ്ധിപ്പിക്കുന്നതിനായി കെ.എസ്.ആര്‍.ടി.സി. നടപ്പിലാക്കിയ പരിഷ്കരണം ഫലപ്രദമാണോ; ( സി ) പഴക്കംചെന്ന സൂപ്പര്‍ ക്ലാസ്സ് ബസ്സുകള്‍ മാറ്റുന്നതിനും പുതിയ സര്‍വ്വീസുകള്‍ ആരംഭിക്കുന്നതിനുമായി ബസ്സുകള്‍ വാങ്ങുന്നതിന് പദ്ധതിയുണ്ടോ എന്ന് വ്യക്തമാക്കാമോ; വിശദാംശം നൽകാമോ? കാർഷികോല്പന്നങ്ങളുടെ മൂല്യവർദ്ധനവും വിപണനവും,,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00293-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,Thiruvanchoor Radhakrishnan,Indian National Congress,Kottayam,ഇന്ത്യൻ നാഷണൽ കോൺഗ്രസ്,കോട്ടയം
15-5-294,15,5,294,starred,2022-07-14,starred,കാർഷികോല്പന്നങ്ങളുടെ മൂല്യവർദ്ധനവും വിപണനവും,ശ്രീ.മുഹമ്മദ് മുഹസിൻ | ശ്രീ ഇ ചന്ദ്രശേഖരന്‍ | ശ്രീ വി ശശി ശ്രീ. സി.സി. മുകുന്ദൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് കാർഷികോല്പന്നങ്ങളില്‍ നിന്ന് മൂല്യവർദ്ധിത ഉല്പന്നങ്ങൾ നിർമ്മിക്കുന്നതിന് എന്തെല്ലാം സഹായ പദ്ധതികളാണ് നടപ്പിലാക്കിയിട്ടുള്ളത്; വിശദമാക്കുമോ; ( ബി ) സംസ്ഥാനത്ത് മൂല്യവർദ്ധിത ഉല്പന്നങ്ങളുടെ നിർമ്മാണത്തിനും അതുവഴി സുസ്ഥിര കാർഷിക വികസനത്തിനുമായി അഗ്രോ പാർക്കുകൾ സ്ഥാപിച്ചിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( സി ) മൂല്യവർദ്ധിത ഉല്പന്നങ്ങൾക്ക് വിപണി കണ്ടെത്തുന്നതിനായി സ്വീകരിച്ചിട്ടുള്ള നടപടികൾ വ്യക്തമാക്കാമോ? യുവജനങ്ങളെ കാര്‍ഷികവൃത്തിയിലേക്ക് ആകർഷിക്കാൻ നടപടി,,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00294-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,,,,,
15-5-295,15,5,295,starred,2022-07-14,starred,യുവജനങ്ങളെ കാര്‍ഷികവൃത്തിയിലേക്ക് ആകർഷിക്കാൻ നടപടി,"ശ്രീ എം രാജഗോപാലൻ | ശ്രീമതി യു പ്രതിഭ ശ്രീ. കെ.എൻ. ഉണ്ണിക്കൃഷ്ണൻ | ശ്രീ ഡി കെ മുരളി : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ഉല്പന്നങ്ങളുടെ വിലസ്ഥിരതയില്ലായ്മ, ന്യായമായ വരുമാനം ലഭിക്കാത്തത്‌, വരുമാനത്തിലെ സുസ്ഥിരതയില്ലായ്മ എന്നിവ യുവജനങ്ങളെ കാര്‍ഷികവൃത്തി ഉപജീവനോപാധിയാക്കുന്നതില്‍ നിന്ന്‌ വിമുഖരാക്കുന്നത് പരിഹരിക്കുന്നതിന് എന്തെല്ലാം നടപടികള്‍ സ്വീകരിക്കുമെന്ന് അറിയിക്കാമോ; ( ബി ) കൃഷിയിലെ നൂതന സാങ്കേതികവിദ്യകള്‍ കര്‍ഷകരിലേക്കെത്തിക്കുന്നതിനും കാര്‍ഷിക യന്ത്രവല്‍ക്കരണത്തിനും എന്തെല്ലാം പ്രവര്‍ത്തനങ്ങളാണ് നടത്തുന്നത്; ( സി ) കാര്‍ഷിക മേഖലയില്‍ ചെറുകിട, ഇടത്തരം മൂല്യവര്‍ദ്ധന സംരംഭങ്ങളും കാര്‍ഷികോല്പന്നങ്ങളുടെ സംസ്കരണവും വ്യാപിപ്പിക്കുന്നതിനുള്ള പദ്ധതികളെക്കുറിച്ച് അറിയിക്കാമോ? സുരക്ഷിതവും ആരോഗ്യകരവുമായ മാംസ ഉല്പാദനം",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00295-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,M Rajagopalan,Communist Party Of India(Marxist),Trikaripur,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),ത്രിക്കരിപ്പൂർ
15-5-296,15,5,296,starred,2022-07-14,starred,സുരക്ഷിതവും ആരോഗ്യകരവുമായ മാംസ ഉല്പാദനം,"ശ്രീ. സനീഷ്‍കുമാര്‍ ജോസഫ് ശ്രീ. എ.പി.അനിൽ കുമാർ | ശ്രീ എം വിൻസെൻറ് ശ്രീ. ടി.സിദ്ദിഖ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മൃഗസംരക്ഷണ-ക്ഷീരവികസന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് നിരവധി ഇറച്ചിക്കടകൾ തുറസ്സായതും വൃത്തിഹീനവുമായ അന്തരീക്ഷത്തിൽ പ്രവർത്തിക്കുന്നതും മാലിന്യസംസ്കരണത്തിന് ഫലപ്രദമായ മാർഗ്ഗങ്ങൾ ഇല്ലാതിരിക്കുന്നതും മൃഗസംരക്ഷണ വകുപ്പിന്റെ ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; ( ബി ) സുരക്ഷിതവും ആരോഗ്യകരവുമായ മാംസ ഉല്പാദനത്തിന് കശാപ്പ് പ്രവർത്തനങ്ങൾ, മൂല്യവർദ്ധനവ് എന്നീ മേഖലകളിൽ ശാസ്ത്രീയ അടിസ്ഥാന സൗകര്യങ്ങൾ ഒരുക്കുന്നതിന് നടപടി സ്വീകരിക്കുമോ; വിശദാംശം നൽകുമോ; ( സി ) ശുദ്ധവും ആരോഗ്യകരവുമായ മാംസ ഉല്പാദനത്തിന് പര്യാപ്തമായ രീതിയിൽ ഈ മേഖലയെ നവീകരിക്കുന്നതിന് നടപടി സ്വീകരിക്കുമോ എന്ന് വ്യക്തമാക്കുമോ? കാര്‍ഷിക സ്വയംപര്യാപ്തത",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00296-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,,,,,
15-5-297,15,5,297,starred,2022-07-14,starred,കാര്‍ഷിക സ്വയംപര്യാപ്തത,"ശ്രീ. രാമചന്ദ്രൻ കടന്നപ്പള്ളി | ശ്രീ തോമസ് കെ തോമസ് | ശ്രീ കെ ബി ഗണേഷ് കുമാർ ശ്രീ. കെ.പി.മോഹനന്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്തെ കാര്‍ഷിക സ്വയംപര്യാപ്തമാക്കാന്‍ സ്വീകരിച്ചുവരുന്ന നടപടികള്‍ വിശദമാക്കുമോ; ( ബി ) കാര്‍ഷിക മുന്നേറ്റത്തിന്റെ ആവശ്യകത ബോധ്യപ്പെടുത്തുന്നതിന് സ്കൂള്‍, കോളേജ് തലങ്ങളില്‍ ഉള്‍പ്പെടെ പ്രത്യേക പരിപാടികള്‍ നടപ്പാക്കുമോ; ( സി ) തോട്ടങ്ങളില്‍ ഇടവിളയായി കാര്‍ഷിക ഉല്പന്നങ്ങള്‍ കൃഷി ചെയ്യുന്നതിന് കൃഷി വകുപ്പ് നടപടികള്‍ സ്വീകരിക്കുമോ; വിശദാശം ലഭ്യമാക്കുമോ? കേരള സർവ്വകാലശാലയ്ക്ക് നാക് എ പ്ലസ് പ്ലസ് അക്രഡിറ്റേഷൻ",,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00297-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,Ramachandran Kadannappalli,Congress (Secular),Kannur,കോൺഗ്രസ് (മതേതര),കണ്ണൂർ
15-5-298,15,5,298,starred,2022-07-14,starred,കേരള സർവ്വകാലശാലയ്ക്ക് നാക് എ പ്ലസ് പ്ലസ് അക്രഡിറ്റേഷൻ,ശ്രീ കടകംപള്ളി സുരേന്ദ്രന്‍ | ഡോ സുജിത് വിജയൻപിള്ള | ശ്രീ കെ യു ജനീഷ് കുമാർ | ശ്രീ എം എസ് അരുൺ കുമാര്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ഉന്നതവിദ്യാഭ്യാസ-സാമൂഹ്യനീതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കേരള സർവ്വകാലശാല നാക് എ പ്ലസ് പ്ലസ് അക്രഡിറ്റേഷൻ നേടി രാജ്യത്തെ മികച്ച പത്ത്‌ സർവ്വകലാശാലകളിൽ ഒന്നാമതായി മാറിയത് ഉന്നത വിദ്യാഭ്യാസ രംഗത്ത് കുതിച്ചുചാട്ടം സൃഷ്ടിക്കുകയെന്ന ഈ സർക്കാരിന്റെ പ്രഖ്യാപിത ലക്ഷ്യത്തിലേയ്ക്കുള്ള മികച്ച ചുവടുവയ്പായി കണക്കാക്കാമോ; ( ബി ) സംസ്ഥാനത്തെ സർവ്വകലാശാലകളുടെ അക്കാദമിക രംഗത്തെ മികവിനായി എന്തെല്ലാം പദ്ധതികളാണ് നടപ്പിലാക്കിക്കൊണ്ടിരിക്കുന്നത്; അദ്ധ്യാപക ഒഴിവുകൾ നികത്തുന്നതിനും അദ്ധ്യാപകരുടെ സ്വയം നവീകരണ പ്രവർത്തനങ്ങൾക്കും പരിശീലന പരിപാടി സംഘടിപ്പിക്കുന്നുണ്ടോ; ( സി ) കഴിഞ്ഞ സർക്കാരിന്റെയും ഈ സർക്കാരിന്റെയും കാലത്ത് സർവ്വകലാശാലകളുടെ അടിസ്ഥാന സൗകര്യ നവീകരണത്തിനും വികസനത്തിനും കിഫ്ബി മുഖേനയും ബജറ്റിലൂടെയും അനുവദിച്ച പദ്ധതികളെക്കുറിച്ച് അറിയിക്കാമോ? പച്ചക്കറി കൃഷിയിൽ കീടനാശിനികളുടെ ഉപയോഗം,,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00298-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,,,,,
15-5-299,15,5,299,starred,2022-07-14,starred,പച്ചക്കറി കൃഷിയിൽ കീടനാശിനികളുടെ ഉപയോഗം,ശ്രീ എ കെ എം അഷ്റഫ് ഡോ. എം.കെ.മുനീർ | ശ്രീ .പി. കെ. ബഷീർ ശ്രീ. കുറുക്കോളി മൊയ്തീൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു കൃഷി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) പൊതുവിപണിയിൽ വിൽപന നടത്തുന്ന പച്ചക്കറികളിൽ അനുവദനീയ പരിധിക്ക് മുകളിൽ കീടനാശിനി അംശം ഉളളതായി ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; ( ബി ) ജൈവ പച്ചക്കറികൾ എന്ന ​ലേബലിൽ വിപണനം നടത്തുന്ന പച്ചക്കറികളിലും കീടനാശിനി അംശം ഉളളതായ റിപ്പോർട്ടുകൾ ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; ( സി ) പച്ചക്കറി കൃഷിയിൽ കീടനാശിനികളുടെ ഉപയോഗം നിയന്ത്രിക്കുന്നതിന് സ്വീകരിക്കാനുദ്ദേശിക്കുന്ന നടപടികൾ എന്തെല്ലാമെന്ന് വ്യക്തമാക്കുമോ? ഉന്നത വിദ്യാഭ്യാസ മേഖലയിൽ പഠനത്തോടൊപ്പം വരുമാനം,,http://www.niyamasabha.org/codes/15kla/Session_5/ans/s00299-140722-05-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_5/qns/html/s_140722(271-300).html,,,,,
